Time_Index,h2_BR_AC,h2_BR_AL,h2_BR_AM,h2_BR_AP,h2_BR_BA,h2_BR_CE,h2_BR_DF,h2_BR_ES,h2_BR_GO,h2_BR_MA,h2_BR_MG,h2_BR_MS,h2_BR_MT,h2_BR_PA,h2_BR_PB,h2_BR_PE,h2_BR_PI,h2_BR_PR,h2_BR_RJ,h2_BR_RN,h2_BR_RO,h2_BR_RR,h2_BR_RS,h2_BR_SC,h2_BR_SE,h2_BR_SP,h2_BR_TO
248,0.0,2.228029849854221,6.450538648583227,0.0,41.93726035581999,4.743971327036908,0.2712509371314655,6.273081181051704,15.378661521966782,3.771128296886999,54.17532327529027,4.927821622956756,14.74742663649084,4.894683991282389,1.7646605316905208,18.919417872617217,0.8456505541266642,46.79158064320102,41.80569280050756,0.0,0.2341977879271044,0.0,50.48390999438856,19.925692630436465,2.770990735532486,346.5289717935709,0.9423611779725588
249,0.0,2.228029849854221,6.450538648583227,0.0,41.93726035581999,4.743971327036908,0.2712509371314655,6.273081181051704,15.378661521966782,3.771128296886999,54.17532327529027,4.927821622956756,14.74742663649084,4.894683991282389,1.7646605316905208,18.919417872617217,0.8456505541266642,46.79158064320102,41.80569280050756,0.0,0.2341977879271044,0.0,50.48390999438856,19.925692630436465,2.770990735532486,346.5289717935709,0.9423611779725588
250,0.0,2.228029849854221,6.450538648583227,0.0,41.93726035581999,4.743971327036908,0.2712509371314655,6.273081181051704,15.378661521966782,3.771128296886999,54.17532327529027,4.927821622956756,14.74742663649084,4.894683991282389,1.7646605316905208,18.919417872617217,0.8456505541266642,46.79158064320102,41.80569280050756,0.0,0.2341977879271044,0.0,50.48390999438856,19.925692630436465,2.770990735532486,346.5289717935709,0.9423611779725588
251,0.0,2.228029849854221,6.450538648583227,0.0,41.93726035581999,4.743971327036908,0.2712509371314655,6.273081181051704,15.378661521966782,3.771128296886999,54.17532327529027,4.927821622956756,14.74742663649084,4.894683991282389,1.7646605316905208,18.919417872617217,0.8456505541266642,46.79158064320102,41.80569280050756,0.0,0.2341977879271044,0.0,50.48390999438856,19.925692630436465,2.770990735532486,346.5289717935709,0.9423611779725588
252,0.0,2.228029849854221,6.450538648583227,0.0,41.93726035581999,4.743971327036908,0.2712509371314655,6.273081181051704,15.378661521966782,3.771128296886999,54.17532327529027,4.927821622956756,14.74742663649084,4.894683991282389,1.7646605316905208,18.919417872617217,0.8456505541266642,46.79158064320102,41.80569280050756,0.0,0.2341977879271044,0.0,50.48390999438856,19.925692630436465,2.770990735532486,346.5289717935709,0.9423611779725588
253,0.0,2.228029849854221,6.450538648583227,0.0,41.93726035581999,4.743971327036908,0.2712509371314655,6.273081181051704,15.378661521966782,3.771128296886999,54.17532327529027,4.927821622956756,14.74742663649084,4.894683991282389,1.7646605316905208,18.919417872617217,0.8456505541266642,46.79158064320102,41.80569280050756,0.0,0.2341977879271044,0.0,50.48390999438856,19.925692630436465,2.770990735532486,346.5289717935709,0.9423611779725588
254,0.0,2.228029849854221,6.450538648583227,0.0,41.93726035581999,4.743971327036908,0.2712509371314655,6.273081181051704,15.378661521966782,3.771128296886999,54.17532327529027,4.927821622956756,14.74742663649084,4.894683991282389,1.7646605316905208,18.919417872617217,0.8456505541266642,46.79158064320102,41.80569280050756,0.0,0.2341977879271044,0.0,50.48390999438856,19.925692630436465,2.770990735532486,346.5289717935709,0.9423611779725588
255,0.0,2.228029849854221,6.450538648583227,0.0,41.93726035581999,4.743971327036908,0.2712509371314655,6.273081181051704,15.378661521966782,3.771128296886999,54.17532327529027,4.927821622956756,14.74742663649084,4.894683991282389,1.7646605316905208,18.919417872617217,0.8456505541266642,46.79158064320102,41.80569280050756,0.0,0.2341977879271044,0.0,50.48390999438856,19.925692630436465,2.770990735532486,346.5289717935709,0.9423611779725588
256,0.0,2.228029849854221,6.450538648583227,0.0,41.93726035581999,4.743971327036908,0.2712509371314655,6.273081181051704,15.378661521966782,3.771128296886999,54.17532327529027,4.927821622956756,14.74742663649084,4.894683991282389,1.7646605316905208,18.919417872617217,0.8456505541266642,46.79158064320102,41.80569280050756,0.0,0.2341977879271044,0.0,50.48390999438856,19.925692630436465,2.770990735532486,346.5289717935709,0.9423611779725588
257,0.0,2.228029849854221,6.450538648583227,0.0,41.93726035581999,4.743971327036908,0.2712509371314655,6.273081181051704,15.378661521966782,3.771128296886999,54.17532327529027,4.927821622956756,14.74742663649084,4.894683991282389,1.7646605316905208,18.919417872617217,0.8456505541266642,46.79158064320102,41.80569280050756,0.0,0.2341977879271044,0.0,50.48390999438856,19.925692630436465,2.770990735532486,346.5289717935709,0.9423611779725588
258,0.0,2.228029849854221,6.450538648583227,0.0,41.93726035581999,4.743971327036908,0.2712509371314655,6.273081181051704,15.378661521966782,3.771128296886999,54.17532327529027,4.927821622956756,14.74742663649084,4.894683991282389,1.7646605316905208,18.919417872617217,0.8456505541266642,46.79158064320102,41.80569280050756,0.0,0.2341977879271044,0.0,50.48390999438856,19.925692630436465,2.770990735532486,346.5289717935709,0.9423611779725588
259,0.0,2.228029849854221,6.450538648583227,0.0,41.93726035581999,4.743971327036908,0.2712509371314655,6.273081181051704,15.378661521966782,3.771128296886999,54.17532327529027,4.927821622956756,14.74742663649084,4.894683991282389,1.7646605316905208,18.919417872617217,0.8456505541266642,46.79158064320102,41.80569280050756,0.0,0.2341977879271044,0.0,50.48390999438856,19.925692630436465,2.770990735532486,346.5289717935709,0.9423611779725588
260,0.0,2.228029849854221,6.450538648583227,0.0,41.93726035581999,4.743971327036908,0.2712509371314655,6.273081181051704,15.378661521966782,3.771128296886999,54.17532327529027,4.927821622956756,14.74742663649084,4.894683991282389,1.7646605316905208,18.919417872617217,0.8456505541266642,46.79158064320102,41.80569280050756,0.0,0.2341977879271044,0.0,50.48390999438856,19.925692630436465,2.770990735532486,346.5289717935709,0.9423611779725588
261,0.0,2.228029849854221,6.450538648583227,0.0,41.93726035581999,4.743971327036908,0.2712509371314655,6.273081181051704,15.378661521966782,3.771128296886999,54.17532327529027,4.927821622956756,14.74742663649084,4.894683991282389,1.7646605316905208,18.919417872617217,0.8456505541266642,46.79158064320102,41.80569280050756,0.0,0.2341977879271044,0.0,50.48390999438856,19.925692630436465,2.770990735532486,346.5289717935709,0.9423611779725588
262,0.0,2.228029849854221,6.450538648583227,0.0,41.93726035581999,4.743971327036908,0.2712509371314655,6.273081181051704,15.378661521966782,3.771128296886999,54.17532327529027,4.927821622956756,14.74742663649084,4.894683991282389,1.7646605316905208,18.919417872617217,0.8456505541266642,46.79158064320102,41.80569280050756,0.0,0.2341977879271044,0.0,50.48390999438856,19.925692630436465,2.770990735532486,346.5289717935709,0.9423611779725588
263,0.0,2.228029849854221,6.450538648583227,0.0,41.93726035581999,4.743971327036908,0.2712509371314655,6.273081181051704,15.378661521966782,3.771128296886999,54.17532327529027,4.927821622956756,14.74742663649084,4.894683991282389,1.7646605316905208,18.919417872617217,0.8456505541266642,46.79158064320102,41.80569280050756,0.0,0.2341977879271044,0.0,50.48390999438856,19.925692630436465,2.770990735532486,346.5289717935709,0.9423611779725588
264,0.0,2.228029849854221,6.450538648583227,0.0,41.93726035581999,4.743971327036908,0.2712509371314655,6.273081181051704,15.378661521966782,3.771128296886999,54.17532327529027,4.927821622956756,14.74742663649084,4.894683991282389,1.7646605316905208,18.919417872617217,0.8456505541266642,46.79158064320102,41.80569280050756,0.0,0.2341977879271044,0.0,50.48390999438856,19.925692630436465,2.770990735532486,346.5289717935709,0.9423611779725588
265,0.0,2.228029849854221,6.450538648583227,0.0,41.93726035581999,4.743971327036908,0.2712509371314655,6.273081181051704,15.378661521966782,3.771128296886999,54.17532327529027,4.927821622956756,14.74742663649084,4.894683991282389,1.7646605316905208,18.919417872617217,0.8456505541266642,46.79158064320102,41.80569280050756,0.0,0.2341977879271044,0.0,50.48390999438856,19.925692630436465,2.770990735532486,346.5289717935709,0.9423611779725588
266,0.0,2.228029849854221,6.450538648583227,0.0,41.93726035581999,4.743971327036908,0.2712509371314655,6.273081181051704,15.378661521966782,3.771128296886999,54.17532327529027,4.927821622956756,14.74742663649084,4.894683991282389,1.7646605316905208,18.919417872617217,0.8456505541266642,46.79158064320102,41.80569280050756,0.0,0.2341977879271044,0.0,50.48390999438856,19.925692630436465,2.770990735532486,346.5289717935709,0.9423611779725588
267,0.0,2.228029849854221,6.450538648583227,0.0,41.93726035581999,4.743971327036908,0.2712509371314655,6.273081181051704,15.378661521966782,3.771128296886999,54.17532327529027,4.927821622956756,14.74742663649084,4.894683991282389,1.7646605316905208,18.919417872617217,0.8456505541266642,46.79158064320102,41.80569280050756,0.0,0.2341977879271044,0.0,50.48390999438856,19.925692630436465,2.770990735532486,346.5289717935709,0.9423611779725588
268,0.0,2.228029849854221,6.450538648583227,0.0,41.93726035581999,4.743971327036908,0.2712509371314655,6.273081181051704,15.378661521966782,3.771128296886999,54.17532327529027,4.927821622956756,14.74742663649084,4.894683991282389,1.7646605316905208,18.919417872617217,0.8456505541266642,46.79158064320102,41.80569280050756,0.0,0.2341977879271044,0.0,50.48390999438856,19.925692630436465,2.770990735532486,346.5289717935709,0.9423611779725588
269,0.0,2.228029849854221,6.450538648583227,0.0,41.93726035581999,4.743971327036908,0.2712509371314655,6.273081181051704,15.378661521966782,3.771128296886999,54.17532327529027,4.927821622956756,14.74742663649084,4.894683991282389,1.7646605316905208,18.919417872617217,0.8456505541266642,46.79158064320102,41.80569280050756,0.0,0.2341977879271044,0.0,50.48390999438856,19.925692630436465,2.770990735532486,346.5289717935709,0.9423611779725588
270,0.0,2.228029849854221,6.450538648583227,0.0,41.93726035581999,4.743971327036908,0.2712509371314655,6.273081181051704,15.378661521966782,3.771128296886999,54.17532327529027,4.927821622956756,14.74742663649084,4.894683991282389,1.7646605316905208,18.919417872617217,0.8456505541266642,46.79158064320102,41.80569280050756,0.0,0.2341977879271044,0.0,50.48390999438856,19.925692630436465,2.770990735532486,346.5289717935709,0.9423611779725588
271,0.0,2.228029849854221,6.450538648583227,0.0,41.93726035581999,4.743971327036908,0.2712509371314655,6.273081181051704,15.378661521966782,3.771128296886999,54.17532327529027,4.927821622956756,14.74742663649084,4.894683991282389,1.7646605316905208,18.919417872617217,0.8456505541266642,46.79158064320102,41.80569280050756,0.0,0.2341977879271044,0.0,50.48390999438856,19.925692630436465,2.770990735532486,346.5289717935709,0.9423611779725588
272,0.0,2.228029849854221,6.450538648583227,0.0,41.93726035581999,4.743971327036908,0.2712509371314655,6.273081181051704,15.378661521966782,3.771128296886999,54.17532327529027,4.927821622956756,14.74742663649084,4.894683991282389,1.7646605316905208,18.919417872617217,0.8456505541266642,46.79158064320102,41.80569280050756,0.0,0.2341977879271044,0.0,50.48390999438856,19.925692630436465,2.770990735532486,346.5289717935709,0.9423611779725588
273,0.0,2.228029849854221,6.450538648583227,0.0,41.93726035581999,4.743971327036908,0.2712509371314655,6.273081181051704,15.378661521966782,3.771128296886999,54.17532327529027,4.927821622956756,14.74742663649084,4.894683991282389,1.7646605316905208,18.919417872617217,0.8456505541266642,46.79158064320102,41.80569280050756,0.0,0.2341977879271044,0.0,50.48390999438856,19.925692630436465,2.770990735532486,346.5289717935709,0.9423611779725588
274,0.0,2.228029849854221,6.450538648583227,0.0,41.93726035581999,4.743971327036908,0.2712509371314655,6.273081181051704,15.378661521966782,3.771128296886999,54.17532327529027,4.927821622956756,14.74742663649084,4.894683991282389,1.7646605316905208,18.919417872617217,0.8456505541266642,46.79158064320102,41.80569280050756,0.0,0.2341977879271044,0.0,50.48390999438856,19.925692630436465,2.770990735532486,346.5289717935709,0.9423611779725588
275,0.0,2.228029849854221,6.450538648583227,0.0,41.93726035581999,4.743971327036908,0.2712509371314655,6.273081181051704,15.378661521966782,3.771128296886999,54.17532327529027,4.927821622956756,14.74742663649084,4.894683991282389,1.7646605316905208,18.919417872617217,0.8456505541266642,46.79158064320102,41.80569280050756,0.0,0.2341977879271044,0.0,50.48390999438856,19.925692630436465,2.770990735532486,346.5289717935709,0.9423611779725588
276,0.0,2.228029849854221,6.450538648583227,0.0,41.93726035581999,4.743971327036908,0.2712509371314655,6.273081181051704,15.378661521966782,3.771128296886999,54.17532327529027,4.927821622956756,14.74742663649084,4.894683991282389,1.7646605316905208,18.919417872617217,0.8456505541266642,46.79158064320102,41.80569280050756,0.0,0.2341977879271044,0.0,50.48390999438856,19.925692630436465,2.770990735532486,346.5289717935709,0.9423611779725588
277,0.0,2.228029849854221,6.450538648583227,0.0,41.93726035581999,4.743971327036908,0.2712509371314655,6.273081181051704,15.378661521966782,3.771128296886999,54.17532327529027,4.927821622956756,14.74742663649084,4.894683991282389,1.7646605316905208,18.919417872617217,0.8456505541266642,46.79158064320102,41.80569280050756,0.0,0.2341977879271044,0.0,50.48390999438856,19.925692630436465,2.770990735532486,346.5289717935709,0.9423611779725588
278,0.0,2.228029849854221,6.450538648583227,0.0,41.93726035581999,4.743971327036908,0.2712509371314655,6.273081181051704,15.378661521966782,3.771128296886999,54.17532327529027,4.927821622956756,14.74742663649084,4.894683991282389,1.7646605316905208,18.919417872617217,0.8456505541266642,46.79158064320102,41.80569280050756,0.0,0.2341977879271044,0.0,50.48390999438856,19.925692630436465,2.770990735532486,346.5289717935709,0.9423611779725588
279,0.0,2.228029849854221,6.450538648583227,0.0,41.93726035581999,4.743971327036908,0.2712509371314655,6.273081181051704,15.378661521966782,3.771128296886999,54.17532327529027,4.927821622956756,14.74742663649084,4.894683991282389,1.7646605316905208,18.919417872617217,0.8456505541266642,46.79158064320102,41.80569280050756,0.0,0.2341977879271044,0.0,50.48390999438856,19.925692630436465,2.770990735532486,346.5289717935709,0.9423611779725588
280,0.0,2.228029849854221,6.450538648583227,0.0,41.93726035581999,4.743971327036908,0.2712509371314655,6.273081181051704,15.378661521966782,3.771128296886999,54.17532327529027,4.927821622956756,14.74742663649084,4.894683991282389,1.7646605316905208,18.919417872617217,0.8456505541266642,46.79158064320102,41.80569280050756,0.0,0.2341977879271044,0.0,50.48390999438856,19.925692630436465,2.770990735532486,346.5289717935709,0.9423611779725588
281,0.0,2.228029849854221,6.450538648583227,0.0,41.93726035581999,4.743971327036908,0.2712509371314655,6.273081181051704,15.378661521966782,3.771128296886999,54.17532327529027,4.927821622956756,14.74742663649084,4.894683991282389,1.7646605316905208,18.919417872617217,0.8456505541266642,46.79158064320102,41.80569280050756,0.0,0.2341977879271044,0.0,50.48390999438856,19.925692630436465,2.770990735532486,346.5289717935709,0.9423611779725588
282,0.0,2.228029849854221,6.450538648583227,0.0,41.93726035581999,4.743971327036908,0.2712509371314655,6.273081181051704,15.378661521966782,3.771128296886999,54.17532327529027,4.927821622956756,14.74742663649084,4.894683991282389,1.7646605316905208,18.919417872617217,0.8456505541266642,46.79158064320102,41.80569280050756,0.0,0.2341977879271044,0.0,50.48390999438856,19.925692630436465,2.770990735532486,346.5289717935709,0.9423611779725588
283,0.0,2.228029849854221,6.450538648583227,0.0,41.93726035581999,4.743971327036908,0.2712509371314655,6.273081181051704,15.378661521966782,3.771128296886999,54.17532327529027,4.927821622956756,14.74742663649084,4.894683991282389,1.7646605316905208,18.919417872617217,0.8456505541266642,46.79158064320102,41.80569280050756,0.0,0.2341977879271044,0.0,50.48390999438856,19.925692630436465,2.770990735532486,346.5289717935709,0.9423611779725588
284,0.0,2.228029849854221,6.450538648583227,0.0,41.93726035581999,4.743971327036908,0.2712509371314655,6.273081181051704,15.378661521966782,3.771128296886999,54.17532327529027,4.927821622956756,14.74742663649084,4.894683991282389,1.7646605316905208,18.919417872617217,0.8456505541266642,46.79158064320102,41.80569280050756,0.0,0.2341977879271044,0.0,50.48390999438856,19.925692630436465,2.770990735532486,346.5289717935709,0.9423611779725588
285,0.0,2.228029849854221,6.450538648583227,0.0,41.93726035581999,4.743971327036908,0.2712509371314655,6.273081181051704,15.378661521966782,3.771128296886999,54.17532327529027,4.927821622956756,14.74742663649084,4.894683991282389,1.7646605316905208,18.919417872617217,0.8456505541266642,46.79158064320102,41.80569280050756,0.0,0.2341977879271044,0.0,50.48390999438856,19.925692630436465,2.770990735532486,346.5289717935709,0.9423611779725588
286,0.0,2.228029849854221,6.450538648583227,0.0,41.93726035581999,4.743971327036908,0.2712509371314655,6.273081181051704,15.378661521966782,3.771128296886999,54.17532327529027,4.927821622956756,14.74742663649084,4.894683991282389,1.7646605316905208,18.919417872617217,0.8456505541266642,46.79158064320102,41.80569280050756,0.0,0.2341977879271044,0.0,50.48390999438856,19.925692630436465,2.770990735532486,346.5289717935709,0.9423611779725588
287,0.0,2.228029849854221,6.450538648583227,0.0,41.93726035581999,4.743971327036908,0.2712509371314655,6.273081181051704,15.378661521966782,3.771128296886999,54.17532327529027,4.927821622956756,14.74742663649084,4.894683991282389,1.7646605316905208,18.919417872617217,0.8456505541266642,46.79158064320102,41.80569280050756,0.0,0.2341977879271044,0.0,50.48390999438856,19.925692630436465,2.770990735532486,346.5289717935709,0.9423611779725588
288,0.0,2.228029849854221,6.450538648583227,0.0,41.93726035581999,4.743971327036908,0.2712509371314655,6.273081181051704,15.378661521966782,3.771128296886999,54.17532327529027,4.927821622956756,14.74742663649084,4.894683991282389,1.7646605316905208,18.919417872617217,0.8456505541266642,46.79158064320102,41.80569280050756,0.0,0.2341977879271044,0.0,50.48390999438856,19.925692630436465,2.770990735532486,346.5289717935709,0.9423611779725588
289,0.0,2.228029849854221,6.450538648583227,0.0,41.93726035581999,4.743971327036908,0.2712509371314655,6.273081181051704,15.378661521966782,3.771128296886999,54.17532327529027,4.927821622956756,14.74742663649084,4.894683991282389,1.7646605316905208,18.919417872617217,0.8456505541266642,46.79158064320102,41.80569280050756,0.0,0.2341977879271044,0.0,50.48390999438856,19.925692630436465,2.770990735532486,346.5289717935709,0.9423611779725588
290,0.0,2.228029849854221,6.450538648583227,0.0,41.93726035581999,4.743971327036908,0.2712509371314655,6.273081181051704,15.378661521966782,3.771128296886999,54.17532327529027,4.927821622956756,14.74742663649084,4.894683991282389,1.7646605316905208,18.919417872617217,0.8456505541266642,46.79158064320102,41.80569280050756,0.0,0.2341977879271044,0.0,50.48390999438856,19.925692630436465,2.770990735532486,346.5289717935709,0.9423611779725588
291,0.0,2.228029849854221,6.450538648583227,0.0,41.93726035581999,4.743971327036908,0.2712509371314655,6.273081181051704,15.378661521966782,3.771128296886999,54.17532327529027,4.927821622956756,14.74742663649084,4.894683991282389,1.7646605316905208,18.919417872617217,0.8456505541266642,46.79158064320102,41.80569280050756,0.0,0.2341977879271044,0.0,50.48390999438856,19.925692630436465,2.770990735532486,346.5289717935709,0.9423611779725588
292,0.0,2.228029849854221,6.450538648583227,0.0,41.93726035581999,4.743971327036908,0.2712509371314655,6.273081181051704,15.378661521966782,3.771128296886999,54.17532327529027,4.927821622956756,14.74742663649084,4.894683991282389,1.7646605316905208,18.919417872617217,0.8456505541266642,46.79158064320102,41.80569280050756,0.0,0.2341977879271044,0.0,50.48390999438856,19.925692630436465,2.770990735532486,346.5289717935709,0.9423611779725588
293,0.0,2.228029849854221,6.450538648583227,0.0,41.93726035581999,4.743971327036908,0.2712509371314655,6.273081181051704,15.378661521966782,3.771128296886999,54.17532327529027,4.927821622956756,14.74742663649084,4.894683991282389,1.7646605316905208,18.919417872617217,0.8456505541266642,46.79158064320102,41.80569280050756,0.0,0.2341977879271044,0.0,50.48390999438856,19.925692630436465,2.770990735532486,346.5289717935709,0.9423611779725588
294,0.0,2.228029849854221,6.450538648583227,0.0,41.93726035581999,4.743971327036908,0.2712509371314655,6.273081181051704,15.378661521966782,3.771128296886999,54.17532327529027,4.927821622956756,14.74742663649084,4.894683991282389,1.7646605316905208,18.919417872617217,0.8456505541266642,46.79158064320102,41.80569280050756,0.0,0.2341977879271044,0.0,50.48390999438856,19.925692630436465,2.770990735532486,346.5289717935709,0.9423611779725588
295,0.0,2.228029849854221,6.450538648583227,0.0,41.93726035581999,4.743971327036908,0.2712509371314655,6.273081181051704,15.378661521966782,3.771128296886999,54.17532327529027,4.927821622956756,14.74742663649084,4.894683991282389,1.7646605316905208,18.919417872617217,0.8456505541266642,46.79158064320102,41.80569280050756,0.0,0.2341977879271044,0.0,50.48390999438856,19.925692630436465,2.770990735532486,346.5289717935709,0.9423611779725588
296,0.0,2.228029849854221,6.450538648583227,0.0,41.93726035581999,4.743971327036908,0.2712509371314655,6.273081181051704,15.378661521966782,3.771128296886999,54.17532327529027,4.927821622956756,14.74742663649084,4.894683991282389,1.7646605316905208,18.919417872617217,0.8456505541266642,46.79158064320102,41.80569280050756,0.0,0.2341977879271044,0.0,50.48390999438856,19.925692630436465,2.770990735532486,346.5289717935709,0.9423611779725588
297,0.0,2.228029849854221,6.450538648583227,0.0,41.93726035581999,4.743971327036908,0.2712509371314655,6.273081181051704,15.378661521966782,3.771128296886999,54.17532327529027,4.927821622956756,14.74742663649084,4.894683991282389,1.7646605316905208,18.919417872617217,0.8456505541266642,46.79158064320102,41.80569280050756,0.0,0.2341977879271044,0.0,50.48390999438856,19.925692630436465,2.770990735532486,346.5289717935709,0.9423611779725588
298,0.0,2.228029849854221,6.450538648583227,0.0,41.93726035581999,4.743971327036908,0.2712509371314655,6.273081181051704,15.378661521966782,3.771128296886999,54.17532327529027,4.927821622956756,14.74742663649084,4.894683991282389,1.7646605316905208,18.919417872617217,0.8456505541266642,46.79158064320102,41.80569280050756,0.0,0.2341977879271044,0.0,50.48390999438856,19.925692630436465,2.770990735532486,346.5289717935709,0.9423611779725588
299,0.0,2.228029849854221,6.450538648583227,0.0,41.93726035581999,4.743971327036908,0.2712509371314655,6.273081181051704,15.378661521966782,3.771128296886999,54.17532327529027,4.927821622956756,14.74742663649084,4.894683991282389,1.7646605316905208,18.919417872617217,0.8456505541266642,46.79158064320102,41.80569280050756,0.0,0.2341977879271044,0.0,50.48390999438856,19.925692630436465,2.770990735532486,346.5289717935709,0.9423611779725588
300,0.0,2.228029849854221,6.450538648583227,0.0,41.93726035581999,4.743971327036908,0.2712509371314655,6.273081181051704,15.378661521966782,3.771128296886999,54.17532327529027,4.927821622956756,14.74742663649084,4.894683991282389,1.7646605316905208,18.919417872617217,0.8456505541266642,46.79158064320102,41.80569280050756,0.0,0.2341977879271044,0.0,50.48390999438856,19.925692630436465,2.770990735532486,346.5289717935709,0.9423611779725588
301,0.0,2.228029849854221,6.450538648583227,0.0,41.93726035581999,4.743971327036908,0.2712509371314655,6.273081181051704,15.378661521966782,3.771128296886999,54.17532327529027,4.927821622956756,14.74742663649084,4.894683991282389,1.7646605316905208,18.919417872617217,0.8456505541266642,46.79158064320102,41.80569280050756,0.0,0.2341977879271044,0.0,50.48390999438856,19.925692630436465,2.770990735532486,346.5289717935709,0.9423611779725588
302,0.0,2.228029849854221,6.450538648583227,0.0,41.93726035581999,4.743971327036908,0.2712509371314655,6.273081181051704,15.378661521966782,3.771128296886999,54.17532327529027,4.927821622956756,14.74742663649084,4.894683991282389,1.7646605316905208,18.919417872617217,0.8456505541266642,46.79158064320102,41.80569280050756,0.0,0.2341977879271044,0.0,50.48390999438856,19.925692630436465,2.770990735532486,346.5289717935709,0.9423611779725588
303,0.0,2.228029849854221,6.450538648583227,0.0,41.93726035581999,4.743971327036908,0.2712509371314655,6.273081181051704,15.378661521966782,3.771128296886999,54.17532327529027,4.927821622956756,14.74742663649084,4.894683991282389,1.7646605316905208,18.919417872617217,0.8456505541266642,46.79158064320102,41.80569280050756,0.0,0.2341977879271044,0.0,50.48390999438856,19.925692630436465,2.770990735532486,346.5289717935709,0.9423611779725588
304,0.0,2.228029849854221,6.450538648583227,0.0,41.93726035581999,4.743971327036908,0.2712509371314655,6.273081181051704,15.378661521966782,3.771128296886999,54.17532327529027,4.927821622956756,14.74742663649084,4.894683991282389,1.7646605316905208,18.919417872617217,0.8456505541266642,46.79158064320102,41.80569280050756,0.0,0.2341977879271044,0.0,50.48390999438856,19.925692630436465,2.770990735532486,346.5289717935709,0.9423611779725588
305,0.0,2.228029849854221,6.450538648583227,0.0,41.93726035581999,4.743971327036908,0.2712509371314655,6.273081181051704,15.378661521966782,3.771128296886999,54.17532327529027,4.927821622956756,14.74742663649084,4.894683991282389,1.7646605316905208,18.919417872617217,0.8456505541266642,46.79158064320102,41.80569280050756,0.0,0.2341977879271044,0.0,50.48390999438856,19.925692630436465,2.770990735532486,346.5289717935709,0.9423611779725588
306,0.0,2.228029849854221,6.450538648583227,0.0,41.93726035581999,4.743971327036908,0.2712509371314655,6.273081181051704,15.378661521966782,3.771128296886999,54.17532327529027,4.927821622956756,14.74742663649084,4.894683991282389,1.7646605316905208,18.919417872617217,0.8456505541266642,46.79158064320102,41.80569280050756,0.0,0.2341977879271044,0.0,50.48390999438856,19.925692630436465,2.770990735532486,346.5289717935709,0.9423611779725588
307,0.0,2.228029849854221,6.450538648583227,0.0,41.93726035581999,4.743971327036908,0.2712509371314655,6.273081181051704,15.378661521966782,3.771128296886999,54.17532327529027,4.927821622956756,14.74742663649084,4.894683991282389,1.7646605316905208,18.919417872617217,0.8456505541266642,46.79158064320102,41.80569280050756,0.0,0.2341977879271044,0.0,50.48390999438856,19.925692630436465,2.770990735532486,346.5289717935709,0.9423611779725588
308,0.0,2.228029849854221,6.450538648583227,0.0,41.93726035581999,4.743971327036908,0.2712509371314655,6.273081181051704,15.378661521966782,3.771128296886999,54.17532327529027,4.927821622956756,14.74742663649084,4.894683991282389,1.7646605316905208,18.919417872617217,0.8456505541266642,46.79158064320102,41.80569280050756,0.0,0.2341977879271044,0.0,50.48390999438856,19.925692630436465,2.770990735532486,346.5289717935709,0.9423611779725588
309,0.0,2.228029849854221,6.450538648583227,0.0,41.93726035581999,4.743971327036908,0.2712509371314655,6.273081181051704,15.378661521966782,3.771128296886999,54.17532327529027,4.927821622956756,14.74742663649084,4.894683991282389,1.7646605316905208,18.919417872617217,0.8456505541266642,46.79158064320102,41.80569280050756,0.0,0.2341977879271044,0.0,50.48390999438856,19.925692630436465,2.770990735532486,346.5289717935709,0.9423611779725588
310,0.0,2.228029849854221,6.450538648583227,0.0,41.93726035581999,4.743971327036908,0.2712509371314655,6.273081181051704,15.378661521966782,3.771128296886999,54.17532327529027,4.927821622956756,14.74742663649084,4.894683991282389,1.7646605316905208,18.919417872617217,0.8456505541266642,46.79158064320102,41.80569280050756,0.0,0.2341977879271044,0.0,50.48390999438856,19.925692630436465,2.770990735532486,346.5289717935709,0.9423611779725588
311,0.0,2.228029849854221,6.450538648583227,0.0,41.93726035581999,4.743971327036908,0.2712509371314655,6.273081181051704,15.378661521966782,3.771128296886999,54.17532327529027,4.927821622956756,14.74742663649084,4.894683991282389,1.7646605316905208,18.919417872617217,0.8456505541266642,46.79158064320102,41.80569280050756,0.0,0.2341977879271044,0.0,50.48390999438856,19.925692630436465,2.770990735532486,346.5289717935709,0.9423611779725588
312,0.0,2.228029849854221,6.450538648583227,0.0,41.93726035581999,4.743971327036908,0.2712509371314655,6.273081181051704,15.378661521966782,3.771128296886999,54.17532327529027,4.927821622956756,14.74742663649084,4.894683991282389,1.7646605316905208,18.919417872617217,0.8456505541266642,46.79158064320102,41.80569280050756,0.0,0.2341977879271044,0.0,50.48390999438856,19.925692630436465,2.770990735532486,346.5289717935709,0.9423611779725588
313,0.0,2.228029849854221,6.450538648583227,0.0,41.93726035581999,4.743971327036908,0.2712509371314655,6.273081181051704,15.378661521966782,3.771128296886999,54.17532327529027,4.927821622956756,14.74742663649084,4.894683991282389,1.7646605316905208,18.919417872617217,0.8456505541266642,46.79158064320102,41.80569280050756,0.0,0.2341977879271044,0.0,50.48390999438856,19.925692630436465,2.770990735532486,346.5289717935709,0.9423611779725588
