Time_Index,h2_BR_AC,h2_BR_AL,h2_BR_AM,h2_BR_AP,h2_BR_BA,h2_BR_CE,h2_BR_DF,h2_BR_ES,h2_BR_GO,h2_BR_MA,h2_BR_MG,h2_BR_MS,h2_BR_MT,h2_BR_PA,h2_BR_PB,h2_BR_PE,h2_BR_PI,h2_BR_PR,h2_BR_RJ,h2_BR_RN,h2_BR_RO,h2_BR_RR,h2_BR_RS,h2_BR_SC,h2_BR_SE,h2_BR_SP,h2_BR_TO
551,0.494143993,4.126870501536492,9.395788920970075,0.496233405,57.02660456754834,10.29873819373152,2.4461009070637507,11.503582704597601,29.48691624252583,9.458109962592191,87.43680316894515,12.445628359813144,29.521193692806605,15.94573481466156,4.248416887397569,25.74010442708222,3.815382755751929,73.11420573859263,53.28997837379464,2.248152586,3.8294269008607924,0.552099394,68.19053752812567,33.903010385070814,4.514282499754674,404.9483990616554,5.922805715306473
552,0.494143993,4.126870501536492,9.395788920970075,0.496233405,57.02660456754834,10.29873819373152,2.4461009070637507,11.503582704597601,29.48691624252583,9.458109962592191,87.43680316894515,12.445628359813144,29.521193692806605,15.94573481466156,4.248416887397569,25.74010442708222,3.815382755751929,73.11420573859263,53.28997837379464,2.248152586,3.8294269008607924,0.552099394,68.19053752812567,33.903010385070814,4.514282499754674,404.9483990616554,5.922805715306473
553,0.494143993,4.126870501536492,9.395788920970075,0.496233405,57.02660456754834,10.29873819373152,2.4461009070637507,11.503582704597601,29.48691624252583,9.458109962592191,87.43680316894515,12.445628359813144,29.521193692806605,15.94573481466156,4.248416887397569,25.74010442708222,3.815382755751929,73.11420573859263,53.28997837379464,2.248152586,3.8294269008607924,0.552099394,68.19053752812567,33.903010385070814,4.514282499754674,404.9483990616554,5.922805715306473
554,0.494143993,4.126870501536492,9.395788920970075,0.496233405,57.02660456754834,10.29873819373152,2.4461009070637507,11.503582704597601,29.48691624252583,9.458109962592191,87.43680316894515,12.445628359813144,29.521193692806605,15.94573481466156,4.248416887397569,25.74010442708222,3.815382755751929,73.11420573859263,53.28997837379464,2.248152586,3.8294269008607924,0.552099394,68.19053752812567,33.903010385070814,4.514282499754674,404.9483990616554,5.922805715306473
555,0.494143993,4.126870501536492,9.395788920970075,0.496233405,57.02660456754834,10.29873819373152,2.4461009070637507,11.503582704597601,29.48691624252583,9.458109962592191,87.43680316894515,12.445628359813144,29.521193692806605,15.94573481466156,4.248416887397569,25.74010442708222,3.815382755751929,73.11420573859263,53.28997837379464,2.248152586,3.8294269008607924,0.552099394,68.19053752812567,33.903010385070814,4.514282499754674,404.9483990616554,5.922805715306473
556,0.494143993,4.126870501536492,9.395788920970075,0.496233405,57.02660456754834,10.29873819373152,2.4461009070637507,11.503582704597601,29.48691624252583,9.458109962592191,87.43680316894515,12.445628359813144,29.521193692806605,15.94573481466156,4.248416887397569,25.74010442708222,3.815382755751929,73.11420573859263,53.28997837379464,2.248152586,3.8294269008607924,0.552099394,68.19053752812567,33.903010385070814,4.514282499754674,404.9483990616554,5.922805715306473
557,0.494143993,4.126870501536492,9.395788920970075,0.496233405,57.02660456754834,10.29873819373152,2.4461009070637507,11.503582704597601,29.48691624252583,9.458109962592191,87.43680316894515,12.445628359813144,29.521193692806605,15.94573481466156,4.248416887397569,25.74010442708222,3.815382755751929,73.11420573859263,53.28997837379464,2.248152586,3.8294269008607924,0.552099394,68.19053752812567,33.903010385070814,4.514282499754674,404.9483990616554,5.922805715306473
558,0.494143993,4.126870501536492,9.395788920970075,0.496233405,57.02660456754834,10.29873819373152,2.4461009070637507,11.503582704597601,29.48691624252583,9.458109962592191,87.43680316894515,12.445628359813144,29.521193692806605,15.94573481466156,4.248416887397569,25.74010442708222,3.815382755751929,73.11420573859263,53.28997837379464,2.248152586,3.8294269008607924,0.552099394,68.19053752812567,33.903010385070814,4.514282499754674,404.9483990616554,5.922805715306473
559,0.494143993,4.126870501536492,9.395788920970075,0.496233405,57.02660456754834,10.29873819373152,2.4461009070637507,11.503582704597601,29.48691624252583,9.458109962592191,87.43680316894515,12.445628359813144,29.521193692806605,15.94573481466156,4.248416887397569,25.74010442708222,3.815382755751929,73.11420573859263,53.28997837379464,2.248152586,3.8294269008607924,0.552099394,68.19053752812567,33.903010385070814,4.514282499754674,404.9483990616554,5.922805715306473
560,0.494143993,4.126870501536492,9.395788920970075,0.496233405,57.02660456754834,10.29873819373152,2.4461009070637507,11.503582704597601,29.48691624252583,9.458109962592191,87.43680316894515,12.445628359813144,29.521193692806605,15.94573481466156,4.248416887397569,25.74010442708222,3.815382755751929,73.11420573859263,53.28997837379464,2.248152586,3.8294269008607924,0.552099394,68.19053752812567,33.903010385070814,4.514282499754674,404.9483990616554,5.922805715306473
561,0.494143993,4.126870501536492,9.395788920970075,0.496233405,57.02660456754834,10.29873819373152,2.4461009070637507,11.503582704597601,29.48691624252583,9.458109962592191,87.43680316894515,12.445628359813144,29.521193692806605,15.94573481466156,4.248416887397569,25.74010442708222,3.815382755751929,73.11420573859263,53.28997837379464,2.248152586,3.8294269008607924,0.552099394,68.19053752812567,33.903010385070814,4.514282499754674,404.9483990616554,5.922805715306473
562,0.494143993,4.126870501536492,9.395788920970075,0.496233405,57.02660456754834,10.29873819373152,2.4461009070637507,11.503582704597601,29.48691624252583,9.458109962592191,87.43680316894515,12.445628359813144,29.521193692806605,15.94573481466156,4.248416887397569,25.74010442708222,3.815382755751929,73.11420573859263,53.28997837379464,2.248152586,3.8294269008607924,0.552099394,68.19053752812567,33.903010385070814,4.514282499754674,404.9483990616554,5.922805715306473
563,0.494143993,4.126870501536492,9.395788920970075,0.496233405,57.02660456754834,10.29873819373152,2.4461009070637507,11.503582704597601,29.48691624252583,9.458109962592191,87.43680316894515,12.445628359813144,29.521193692806605,15.94573481466156,4.248416887397569,25.74010442708222,3.815382755751929,73.11420573859263,53.28997837379464,2.248152586,3.8294269008607924,0.552099394,68.19053752812567,33.903010385070814,4.514282499754674,404.9483990616554,5.922805715306473
564,0.494143993,4.126870501536492,9.395788920970075,0.496233405,57.02660456754834,10.29873819373152,2.4461009070637507,11.503582704597601,29.48691624252583,9.458109962592191,87.43680316894515,12.445628359813144,29.521193692806605,15.94573481466156,4.248416887397569,25.74010442708222,3.815382755751929,73.11420573859263,53.28997837379464,2.248152586,3.8294269008607924,0.552099394,68.19053752812567,33.903010385070814,4.514282499754674,404.9483990616554,5.922805715306473
565,0.494143993,4.126870501536492,9.395788920970075,0.496233405,57.02660456754834,10.29873819373152,2.4461009070637507,11.503582704597601,29.48691624252583,9.458109962592191,87.43680316894515,12.445628359813144,29.521193692806605,15.94573481466156,4.248416887397569,25.74010442708222,3.815382755751929,73.11420573859263,53.28997837379464,2.248152586,3.8294269008607924,0.552099394,68.19053752812567,33.903010385070814,4.514282499754674,404.9483990616554,5.922805715306473
566,0.494143993,4.126870501536492,9.395788920970075,0.496233405,57.02660456754834,10.29873819373152,2.4461009070637507,11.503582704597601,29.48691624252583,9.458109962592191,87.43680316894515,12.445628359813144,29.521193692806605,15.94573481466156,4.248416887397569,25.74010442708222,3.815382755751929,73.11420573859263,53.28997837379464,2.248152586,3.8294269008607924,0.552099394,68.19053752812567,33.903010385070814,4.514282499754674,404.9483990616554,5.922805715306473
567,0.494143993,4.126870501536492,9.395788920970075,0.496233405,57.02660456754834,10.29873819373152,2.4461009070637507,11.503582704597601,29.48691624252583,9.458109962592191,87.43680316894515,12.445628359813144,29.521193692806605,15.94573481466156,4.248416887397569,25.74010442708222,3.815382755751929,73.11420573859263,53.28997837379464,2.248152586,3.8294269008607924,0.552099394,68.19053752812567,33.903010385070814,4.514282499754674,404.9483990616554,5.922805715306473
568,0.494143993,4.126870501536492,9.395788920970075,0.496233405,57.02660456754834,10.29873819373152,2.4461009070637507,11.503582704597601,29.48691624252583,9.458109962592191,87.43680316894515,12.445628359813144,29.521193692806605,15.94573481466156,4.248416887397569,25.74010442708222,3.815382755751929,73.11420573859263,53.28997837379464,2.248152586,3.8294269008607924,0.552099394,68.19053752812567,33.903010385070814,4.514282499754674,404.9483990616554,5.922805715306473
569,0.494143993,4.126870501536492,9.395788920970075,0.496233405,57.02660456754834,10.29873819373152,2.4461009070637507,11.503582704597601,29.48691624252583,9.458109962592191,87.43680316894515,12.445628359813144,29.521193692806605,15.94573481466156,4.248416887397569,25.74010442708222,3.815382755751929,73.11420573859263,53.28997837379464,2.248152586,3.8294269008607924,0.552099394,68.19053752812567,33.903010385070814,4.514282499754674,404.9483990616554,5.922805715306473
570,0.494143993,4.126870501536492,9.395788920970075,0.496233405,57.02660456754834,10.29873819373152,2.4461009070637507,11.503582704597601,29.48691624252583,9.458109962592191,87.43680316894515,12.445628359813144,29.521193692806605,15.94573481466156,4.248416887397569,25.74010442708222,3.815382755751929,73.11420573859263,53.28997837379464,2.248152586,3.8294269008607924,0.552099394,68.19053752812567,33.903010385070814,4.514282499754674,404.9483990616554,5.922805715306473
571,0.494143993,4.126870501536492,9.395788920970075,0.496233405,57.02660456754834,10.29873819373152,2.4461009070637507,11.503582704597601,29.48691624252583,9.458109962592191,87.43680316894515,12.445628359813144,29.521193692806605,15.94573481466156,4.248416887397569,25.74010442708222,3.815382755751929,73.11420573859263,53.28997837379464,2.248152586,3.8294269008607924,0.552099394,68.19053752812567,33.903010385070814,4.514282499754674,404.9483990616554,5.922805715306473
572,0.494143993,4.126870501536492,9.395788920970075,0.496233405,57.02660456754834,10.29873819373152,2.4461009070637507,11.503582704597601,29.48691624252583,9.458109962592191,87.43680316894515,12.445628359813144,29.521193692806605,15.94573481466156,4.248416887397569,25.74010442708222,3.815382755751929,73.11420573859263,53.28997837379464,2.248152586,3.8294269008607924,0.552099394,68.19053752812567,33.903010385070814,4.514282499754674,404.9483990616554,5.922805715306473
573,0.494143993,4.126870501536492,9.395788920970075,0.496233405,57.02660456754834,10.29873819373152,2.4461009070637507,11.503582704597601,29.48691624252583,9.458109962592191,87.43680316894515,12.445628359813144,29.521193692806605,15.94573481466156,4.248416887397569,25.74010442708222,3.815382755751929,73.11420573859263,53.28997837379464,2.248152586,3.8294269008607924,0.552099394,68.19053752812567,33.903010385070814,4.514282499754674,404.9483990616554,5.922805715306473
574,0.494143993,4.126870501536492,9.395788920970075,0.496233405,57.02660456754834,10.29873819373152,2.4461009070637507,11.503582704597601,29.48691624252583,9.458109962592191,87.43680316894515,12.445628359813144,29.521193692806605,15.94573481466156,4.248416887397569,25.74010442708222,3.815382755751929,73.11420573859263,53.28997837379464,2.248152586,3.8294269008607924,0.552099394,68.19053752812567,33.903010385070814,4.514282499754674,404.9483990616554,5.922805715306473
575,0.494143993,4.126870501536492,9.395788920970075,0.496233405,57.02660456754834,10.29873819373152,2.4461009070637507,11.503582704597601,29.48691624252583,9.458109962592191,87.43680316894515,12.445628359813144,29.521193692806605,15.94573481466156,4.248416887397569,25.74010442708222,3.815382755751929,73.11420573859263,53.28997837379464,2.248152586,3.8294269008607924,0.552099394,68.19053752812567,33.903010385070814,4.514282499754674,404.9483990616554,5.922805715306473
576,0.494143993,4.126870501536492,9.395788920970075,0.496233405,57.02660456754834,10.29873819373152,2.4461009070637507,11.503582704597601,29.48691624252583,9.458109962592191,87.43680316894515,12.445628359813144,29.521193692806605,15.94573481466156,4.248416887397569,25.74010442708222,3.815382755751929,73.11420573859263,53.28997837379464,2.248152586,3.8294269008607924,0.552099394,68.19053752812567,33.903010385070814,4.514282499754674,404.9483990616554,5.922805715306473
577,0.494143993,4.126870501536492,9.395788920970075,0.496233405,57.02660456754834,10.29873819373152,2.4461009070637507,11.503582704597601,29.48691624252583,9.458109962592191,87.43680316894515,12.445628359813144,29.521193692806605,15.94573481466156,4.248416887397569,25.74010442708222,3.815382755751929,73.11420573859263,53.28997837379464,2.248152586,3.8294269008607924,0.552099394,68.19053752812567,33.903010385070814,4.514282499754674,404.9483990616554,5.922805715306473
578,0.494143993,4.126870501536492,9.395788920970075,0.496233405,57.02660456754834,10.29873819373152,2.4461009070637507,11.503582704597601,29.48691624252583,9.458109962592191,87.43680316894515,12.445628359813144,29.521193692806605,15.94573481466156,4.248416887397569,25.74010442708222,3.815382755751929,73.11420573859263,53.28997837379464,2.248152586,3.8294269008607924,0.552099394,68.19053752812567,33.903010385070814,4.514282499754674,404.9483990616554,5.922805715306473
579,0.494143993,4.126870501536492,9.395788920970075,0.496233405,57.02660456754834,10.29873819373152,2.4461009070637507,11.503582704597601,29.48691624252583,9.458109962592191,87.43680316894515,12.445628359813144,29.521193692806605,15.94573481466156,4.248416887397569,25.74010442708222,3.815382755751929,73.11420573859263,53.28997837379464,2.248152586,3.8294269008607924,0.552099394,68.19053752812567,33.903010385070814,4.514282499754674,404.9483990616554,5.922805715306473
580,0.494143993,4.126870501536492,9.395788920970075,0.496233405,57.02660456754834,10.29873819373152,2.4461009070637507,11.503582704597601,29.48691624252583,9.458109962592191,87.43680316894515,12.445628359813144,29.521193692806605,15.94573481466156,4.248416887397569,25.74010442708222,3.815382755751929,73.11420573859263,53.28997837379464,2.248152586,3.8294269008607924,0.552099394,68.19053752812567,33.903010385070814,4.514282499754674,404.9483990616554,5.922805715306473
581,0.494143993,4.126870501536492,9.395788920970075,0.496233405,57.02660456754834,10.29873819373152,2.4461009070637507,11.503582704597601,29.48691624252583,9.458109962592191,87.43680316894515,12.445628359813144,29.521193692806605,15.94573481466156,4.248416887397569,25.74010442708222,3.815382755751929,73.11420573859263,53.28997837379464,2.248152586,3.8294269008607924,0.552099394,68.19053752812567,33.903010385070814,4.514282499754674,404.9483990616554,5.922805715306473
582,0.494143993,4.126870501536492,9.395788920970075,0.496233405,57.02660456754834,10.29873819373152,2.4461009070637507,11.503582704597601,29.48691624252583,9.458109962592191,87.43680316894515,12.445628359813144,29.521193692806605,15.94573481466156,4.248416887397569,25.74010442708222,3.815382755751929,73.11420573859263,53.28997837379464,2.248152586,3.8294269008607924,0.552099394,68.19053752812567,33.903010385070814,4.514282499754674,404.9483990616554,5.922805715306473
583,0.494143993,4.126870501536492,9.395788920970075,0.496233405,57.02660456754834,10.29873819373152,2.4461009070637507,11.503582704597601,29.48691624252583,9.458109962592191,87.43680316894515,12.445628359813144,29.521193692806605,15.94573481466156,4.248416887397569,25.74010442708222,3.815382755751929,73.11420573859263,53.28997837379464,2.248152586,3.8294269008607924,0.552099394,68.19053752812567,33.903010385070814,4.514282499754674,404.9483990616554,5.922805715306473
584,0.494143993,4.126870501536492,9.395788920970075,0.496233405,57.02660456754834,10.29873819373152,2.4461009070637507,11.503582704597601,29.48691624252583,9.458109962592191,87.43680316894515,12.445628359813144,29.521193692806605,15.94573481466156,4.248416887397569,25.74010442708222,3.815382755751929,73.11420573859263,53.28997837379464,2.248152586,3.8294269008607924,0.552099394,68.19053752812567,33.903010385070814,4.514282499754674,404.9483990616554,5.922805715306473
585,0.494143993,4.126870501536492,9.395788920970075,0.496233405,57.02660456754834,10.29873819373152,2.4461009070637507,11.503582704597601,29.48691624252583,9.458109962592191,87.43680316894515,12.445628359813144,29.521193692806605,15.94573481466156,4.248416887397569,25.74010442708222,3.815382755751929,73.11420573859263,53.28997837379464,2.248152586,3.8294269008607924,0.552099394,68.19053752812567,33.903010385070814,4.514282499754674,404.9483990616554,5.922805715306473
586,0.494143993,4.126870501536492,9.395788920970075,0.496233405,57.02660456754834,10.29873819373152,2.4461009070637507,11.503582704597601,29.48691624252583,9.458109962592191,87.43680316894515,12.445628359813144,29.521193692806605,15.94573481466156,4.248416887397569,25.74010442708222,3.815382755751929,73.11420573859263,53.28997837379464,2.248152586,3.8294269008607924,0.552099394,68.19053752812567,33.903010385070814,4.514282499754674,404.9483990616554,5.922805715306473
587,0.494143993,4.126870501536492,9.395788920970075,0.496233405,57.02660456754834,10.29873819373152,2.4461009070637507,11.503582704597601,29.48691624252583,9.458109962592191,87.43680316894515,12.445628359813144,29.521193692806605,15.94573481466156,4.248416887397569,25.74010442708222,3.815382755751929,73.11420573859263,53.28997837379464,2.248152586,3.8294269008607924,0.552099394,68.19053752812567,33.903010385070814,4.514282499754674,404.9483990616554,5.922805715306473
588,0.494143993,4.126870501536492,9.395788920970075,0.496233405,57.02660456754834,10.29873819373152,2.4461009070637507,11.503582704597601,29.48691624252583,9.458109962592191,87.43680316894515,12.445628359813144,29.521193692806605,15.94573481466156,4.248416887397569,25.74010442708222,3.815382755751929,73.11420573859263,53.28997837379464,2.248152586,3.8294269008607924,0.552099394,68.19053752812567,33.903010385070814,4.514282499754674,404.9483990616554,5.922805715306473
589,0.494143993,4.126870501536492,9.395788920970075,0.496233405,57.02660456754834,10.29873819373152,2.4461009070637507,11.503582704597601,29.48691624252583,9.458109962592191,87.43680316894515,12.445628359813144,29.521193692806605,15.94573481466156,4.248416887397569,25.74010442708222,3.815382755751929,73.11420573859263,53.28997837379464,2.248152586,3.8294269008607924,0.552099394,68.19053752812567,33.903010385070814,4.514282499754674,404.9483990616554,5.922805715306473
590,0.494143993,4.126870501536492,9.395788920970075,0.496233405,57.02660456754834,10.29873819373152,2.4461009070637507,11.503582704597601,29.48691624252583,9.458109962592191,87.43680316894515,12.445628359813144,29.521193692806605,15.94573481466156,4.248416887397569,25.74010442708222,3.815382755751929,73.11420573859263,53.28997837379464,2.248152586,3.8294269008607924,0.552099394,68.19053752812567,33.903010385070814,4.514282499754674,404.9483990616554,5.922805715306473
591,0.494143993,4.126870501536492,9.395788920970075,0.496233405,57.02660456754834,10.29873819373152,2.4461009070637507,11.503582704597601,29.48691624252583,9.458109962592191,87.43680316894515,12.445628359813144,29.521193692806605,15.94573481466156,4.248416887397569,25.74010442708222,3.815382755751929,73.11420573859263,53.28997837379464,2.248152586,3.8294269008607924,0.552099394,68.19053752812567,33.903010385070814,4.514282499754674,404.9483990616554,5.922805715306473
592,0.494143993,4.126870501536492,9.395788920970075,0.496233405,57.02660456754834,10.29873819373152,2.4461009070637507,11.503582704597601,29.48691624252583,9.458109962592191,87.43680316894515,12.445628359813144,29.521193692806605,15.94573481466156,4.248416887397569,25.74010442708222,3.815382755751929,73.11420573859263,53.28997837379464,2.248152586,3.8294269008607924,0.552099394,68.19053752812567,33.903010385070814,4.514282499754674,404.9483990616554,5.922805715306473
593,0.494143993,4.126870501536492,9.395788920970075,0.496233405,57.02660456754834,10.29873819373152,2.4461009070637507,11.503582704597601,29.48691624252583,9.458109962592191,87.43680316894515,12.445628359813144,29.521193692806605,15.94573481466156,4.248416887397569,25.74010442708222,3.815382755751929,73.11420573859263,53.28997837379464,2.248152586,3.8294269008607924,0.552099394,68.19053752812567,33.903010385070814,4.514282499754674,404.9483990616554,5.922805715306473
594,0.494143993,4.126870501536492,9.395788920970075,0.496233405,57.02660456754834,10.29873819373152,2.4461009070637507,11.503582704597601,29.48691624252583,9.458109962592191,87.43680316894515,12.445628359813144,29.521193692806605,15.94573481466156,4.248416887397569,25.74010442708222,3.815382755751929,73.11420573859263,53.28997837379464,2.248152586,3.8294269008607924,0.552099394,68.19053752812567,33.903010385070814,4.514282499754674,404.9483990616554,5.922805715306473
595,0.494143993,4.126870501536492,9.395788920970075,0.496233405,57.02660456754834,10.29873819373152,2.4461009070637507,11.503582704597601,29.48691624252583,9.458109962592191,87.43680316894515,12.445628359813144,29.521193692806605,15.94573481466156,4.248416887397569,25.74010442708222,3.815382755751929,73.11420573859263,53.28997837379464,2.248152586,3.8294269008607924,0.552099394,68.19053752812567,33.903010385070814,4.514282499754674,404.9483990616554,5.922805715306473
596,0.494143993,4.126870501536492,9.395788920970075,0.496233405,57.02660456754834,10.29873819373152,2.4461009070637507,11.503582704597601,29.48691624252583,9.458109962592191,87.43680316894515,12.445628359813144,29.521193692806605,15.94573481466156,4.248416887397569,25.74010442708222,3.815382755751929,73.11420573859263,53.28997837379464,2.248152586,3.8294269008607924,0.552099394,68.19053752812567,33.903010385070814,4.514282499754674,404.9483990616554,5.922805715306473
597,0.494143993,4.126870501536492,9.395788920970075,0.496233405,57.02660456754834,10.29873819373152,2.4461009070637507,11.503582704597601,29.48691624252583,9.458109962592191,87.43680316894515,12.445628359813144,29.521193692806605,15.94573481466156,4.248416887397569,25.74010442708222,3.815382755751929,73.11420573859263,53.28997837379464,2.248152586,3.8294269008607924,0.552099394,68.19053752812567,33.903010385070814,4.514282499754674,404.9483990616554,5.922805715306473
598,0.494143993,4.126870501536492,9.395788920970075,0.496233405,57.02660456754834,10.29873819373152,2.4461009070637507,11.503582704597601,29.48691624252583,9.458109962592191,87.43680316894515,12.445628359813144,29.521193692806605,15.94573481466156,4.248416887397569,25.74010442708222,3.815382755751929,73.11420573859263,53.28997837379464,2.248152586,3.8294269008607924,0.552099394,68.19053752812567,33.903010385070814,4.514282499754674,404.9483990616554,5.922805715306473
599,0.494143993,4.126870501536492,9.395788920970075,0.496233405,57.02660456754834,10.29873819373152,2.4461009070637507,11.503582704597601,29.48691624252583,9.458109962592191,87.43680316894515,12.445628359813144,29.521193692806605,15.94573481466156,4.248416887397569,25.74010442708222,3.815382755751929,73.11420573859263,53.28997837379464,2.248152586,3.8294269008607924,0.552099394,68.19053752812567,33.903010385070814,4.514282499754674,404.9483990616554,5.922805715306473
600,0.494143993,4.126870501536492,9.395788920970075,0.496233405,57.02660456754834,10.29873819373152,2.4461009070637507,11.503582704597601,29.48691624252583,9.458109962592191,87.43680316894515,12.445628359813144,29.521193692806605,15.94573481466156,4.248416887397569,25.74010442708222,3.815382755751929,73.11420573859263,53.28997837379464,2.248152586,3.8294269008607924,0.552099394,68.19053752812567,33.903010385070814,4.514282499754674,404.9483990616554,5.922805715306473
601,0.494143993,4.126870501536492,9.395788920970075,0.496233405,57.02660456754834,10.29873819373152,2.4461009070637507,11.503582704597601,29.48691624252583,9.458109962592191,87.43680316894515,12.445628359813144,29.521193692806605,15.94573481466156,4.248416887397569,25.74010442708222,3.815382755751929,73.11420573859263,53.28997837379464,2.248152586,3.8294269008607924,0.552099394,68.19053752812567,33.903010385070814,4.514282499754674,404.9483990616554,5.922805715306473
602,0.494143993,4.126870501536492,9.395788920970075,0.496233405,57.02660456754834,10.29873819373152,2.4461009070637507,11.503582704597601,29.48691624252583,9.458109962592191,87.43680316894515,12.445628359813144,29.521193692806605,15.94573481466156,4.248416887397569,25.74010442708222,3.815382755751929,73.11420573859263,53.28997837379464,2.248152586,3.8294269008607924,0.552099394,68.19053752812567,33.903010385070814,4.514282499754674,404.9483990616554,5.922805715306473
603,0.494143993,4.126870501536492,9.395788920970075,0.496233405,57.02660456754834,10.29873819373152,2.4461009070637507,11.503582704597601,29.48691624252583,9.458109962592191,87.43680316894515,12.445628359813144,29.521193692806605,15.94573481466156,4.248416887397569,25.74010442708222,3.815382755751929,73.11420573859263,53.28997837379464,2.248152586,3.8294269008607924,0.552099394,68.19053752812567,33.903010385070814,4.514282499754674,404.9483990616554,5.922805715306473
604,0.494143993,4.126870501536492,9.395788920970075,0.496233405,57.02660456754834,10.29873819373152,2.4461009070637507,11.503582704597601,29.48691624252583,9.458109962592191,87.43680316894515,12.445628359813144,29.521193692806605,15.94573481466156,4.248416887397569,25.74010442708222,3.815382755751929,73.11420573859263,53.28997837379464,2.248152586,3.8294269008607924,0.552099394,68.19053752812567,33.903010385070814,4.514282499754674,404.9483990616554,5.922805715306473
605,0.494143993,4.126870501536492,9.395788920970075,0.496233405,57.02660456754834,10.29873819373152,2.4461009070637507,11.503582704597601,29.48691624252583,9.458109962592191,87.43680316894515,12.445628359813144,29.521193692806605,15.94573481466156,4.248416887397569,25.74010442708222,3.815382755751929,73.11420573859263,53.28997837379464,2.248152586,3.8294269008607924,0.552099394,68.19053752812567,33.903010385070814,4.514282499754674,404.9483990616554,5.922805715306473
606,0.494143993,4.126870501536492,9.395788920970075,0.496233405,57.02660456754834,10.29873819373152,2.4461009070637507,11.503582704597601,29.48691624252583,9.458109962592191,87.43680316894515,12.445628359813144,29.521193692806605,15.94573481466156,4.248416887397569,25.74010442708222,3.815382755751929,73.11420573859263,53.28997837379464,2.248152586,3.8294269008607924,0.552099394,68.19053752812567,33.903010385070814,4.514282499754674,404.9483990616554,5.922805715306473
607,0.494143993,4.126870501536492,9.395788920970075,0.496233405,57.02660456754834,10.29873819373152,2.4461009070637507,11.503582704597601,29.48691624252583,9.458109962592191,87.43680316894515,12.445628359813144,29.521193692806605,15.94573481466156,4.248416887397569,25.74010442708222,3.815382755751929,73.11420573859263,53.28997837379464,2.248152586,3.8294269008607924,0.552099394,68.19053752812567,33.903010385070814,4.514282499754674,404.9483990616554,5.922805715306473
608,0.494143993,4.126870501536492,9.395788920970075,0.496233405,57.02660456754834,10.29873819373152,2.4461009070637507,11.503582704597601,29.48691624252583,9.458109962592191,87.43680316894515,12.445628359813144,29.521193692806605,15.94573481466156,4.248416887397569,25.74010442708222,3.815382755751929,73.11420573859263,53.28997837379464,2.248152586,3.8294269008607924,0.552099394,68.19053752812567,33.903010385070814,4.514282499754674,404.9483990616554,5.922805715306473
609,0.494143993,4.126870501536492,9.395788920970075,0.496233405,57.02660456754834,10.29873819373152,2.4461009070637507,11.503582704597601,29.48691624252583,9.458109962592191,87.43680316894515,12.445628359813144,29.521193692806605,15.94573481466156,4.248416887397569,25.74010442708222,3.815382755751929,73.11420573859263,53.28997837379464,2.248152586,3.8294269008607924,0.552099394,68.19053752812567,33.903010385070814,4.514282499754674,404.9483990616554,5.922805715306473
610,0.494143993,4.126870501536492,9.395788920970075,0.496233405,57.02660456754834,10.29873819373152,2.4461009070637507,11.503582704597601,29.48691624252583,9.458109962592191,87.43680316894515,12.445628359813144,29.521193692806605,15.94573481466156,4.248416887397569,25.74010442708222,3.815382755751929,73.11420573859263,53.28997837379464,2.248152586,3.8294269008607924,0.552099394,68.19053752812567,33.903010385070814,4.514282499754674,404.9483990616554,5.922805715306473
611,0.494143993,4.126870501536492,9.395788920970075,0.496233405,57.02660456754834,10.29873819373152,2.4461009070637507,11.503582704597601,29.48691624252583,9.458109962592191,87.43680316894515,12.445628359813144,29.521193692806605,15.94573481466156,4.248416887397569,25.74010442708222,3.815382755751929,73.11420573859263,53.28997837379464,2.248152586,3.8294269008607924,0.552099394,68.19053752812567,33.903010385070814,4.514282499754674,404.9483990616554,5.922805715306473
612,0.494143993,4.126870501536492,9.395788920970075,0.496233405,57.02660456754834,10.29873819373152,2.4461009070637507,11.503582704597601,29.48691624252583,9.458109962592191,87.43680316894515,12.445628359813144,29.521193692806605,15.94573481466156,4.248416887397569,25.74010442708222,3.815382755751929,73.11420573859263,53.28997837379464,2.248152586,3.8294269008607924,0.552099394,68.19053752812567,33.903010385070814,4.514282499754674,404.9483990616554,5.922805715306473
613,0.494143993,4.126870501536492,9.395788920970075,0.496233405,57.02660456754834,10.29873819373152,2.4461009070637507,11.503582704597601,29.48691624252583,9.458109962592191,87.43680316894515,12.445628359813144,29.521193692806605,15.94573481466156,4.248416887397569,25.74010442708222,3.815382755751929,73.11420573859263,53.28997837379464,2.248152586,3.8294269008607924,0.552099394,68.19053752812567,33.903010385070814,4.514282499754674,404.9483990616554,5.922805715306473
614,0.494143993,4.126870501536492,9.395788920970075,0.496233405,57.02660456754834,10.29873819373152,2.4461009070637507,11.503582704597601,29.48691624252583,9.458109962592191,87.43680316894515,12.445628359813144,29.521193692806605,15.94573481466156,4.248416887397569,25.74010442708222,3.815382755751929,73.11420573859263,53.28997837379464,2.248152586,3.8294269008607924,0.552099394,68.19053752812567,33.903010385070814,4.514282499754674,404.9483990616554,5.922805715306473
