Time_Index,h2_BR_AC,h2_BR_AL,h2_BR_AM,h2_BR_AP,h2_BR_BA,h2_BR_CE,h2_BR_DF,h2_BR_ES,h2_BR_GO,h2_BR_MA,h2_BR_MG,h2_BR_MS,h2_BR_MT,h2_BR_PA,h2_BR_PB,h2_BR_PE,h2_BR_PI,h2_BR_PR,h2_BR_RJ,h2_BR_RN,h2_BR_RO,h2_BR_RR,h2_BR_RS,h2_BR_SC,h2_BR_SE,h2_BR_SP,h2_BR_TO
1019,0.08745,2.380136006501418,6.480698820167502,0.08338,41.85669719871477,5.381152095812778,0.5696596698224912,6.930095347141026,16.874372457993278,4.7834405701417975,56.430931388833244,6.7151481099728265,16.518405495399957,6.745410870432795,2.0497861861548863,18.59337586550757,1.3370028790796047,48.915450270042584,40.336869856747555,0.40214,0.9433618630978511,0.09653,49.903729632749645,21.426252977845426,2.8522134061462827,329.14717390055154,1.8964560442498608
1020,0.08745,2.380136006501418,6.480698820167502,0.08338,41.85669719871477,5.381152095812778,0.5696596698224912,6.930095347141026,16.874372457993278,4.7834405701417975,56.430931388833244,6.7151481099728265,16.518405495399957,6.745410870432795,2.0497861861548863,18.59337586550757,1.3370028790796047,48.915450270042584,40.336869856747555,0.40214,0.9433618630978511,0.09653,49.903729632749645,21.426252977845426,2.8522134061462827,329.14717390055154,1.8964560442498608
1021,0.08745,2.380136006501418,6.480698820167502,0.08338,41.85669719871477,5.381152095812778,0.5696596698224912,6.930095347141026,16.874372457993278,4.7834405701417975,56.430931388833244,6.7151481099728265,16.518405495399957,6.745410870432795,2.0497861861548863,18.59337586550757,1.3370028790796047,48.915450270042584,40.336869856747555,0.40214,0.9433618630978511,0.09653,49.903729632749645,21.426252977845426,2.8522134061462827,329.14717390055154,1.8964560442498608
1022,0.08745,2.380136006501418,6.480698820167502,0.08338,41.85669719871477,5.381152095812778,0.5696596698224912,6.930095347141026,16.874372457993278,4.7834405701417975,56.430931388833244,6.7151481099728265,16.518405495399957,6.745410870432795,2.0497861861548863,18.59337586550757,1.3370028790796047,48.915450270042584,40.336869856747555,0.40214,0.9433618630978511,0.09653,49.903729632749645,21.426252977845426,2.8522134061462827,329.14717390055154,1.8964560442498608
1023,0.08745,2.380136006501418,6.480698820167502,0.08338,41.85669719871477,5.381152095812778,0.5696596698224912,6.930095347141026,16.874372457993278,4.7834405701417975,56.430931388833244,6.7151481099728265,16.518405495399957,6.745410870432795,2.0497861861548863,18.59337586550757,1.3370028790796047,48.915450270042584,40.336869856747555,0.40214,0.9433618630978511,0.09653,49.903729632749645,21.426252977845426,2.8522134061462827,329.14717390055154,1.8964560442498608
1024,0.08745,2.380136006501418,6.480698820167502,0.08338,41.85669719871477,5.381152095812778,0.5696596698224912,6.930095347141026,16.874372457993278,4.7834405701417975,56.430931388833244,6.7151481099728265,16.518405495399957,6.745410870432795,2.0497861861548863,18.59337586550757,1.3370028790796047,48.915450270042584,40.336869856747555,0.40214,0.9433618630978511,0.09653,49.903729632749645,21.426252977845426,2.8522134061462827,329.14717390055154,1.8964560442498608
1025,0.08745,2.380136006501418,6.480698820167502,0.08338,41.85669719871477,5.381152095812778,0.5696596698224912,6.930095347141026,16.874372457993278,4.7834405701417975,56.430931388833244,6.7151481099728265,16.518405495399957,6.745410870432795,2.0497861861548863,18.59337586550757,1.3370028790796047,48.915450270042584,40.336869856747555,0.40214,0.9433618630978511,0.09653,49.903729632749645,21.426252977845426,2.8522134061462827,329.14717390055154,1.8964560442498608
1026,0.08745,2.380136006501418,6.480698820167502,0.08338,41.85669719871477,5.381152095812778,0.5696596698224912,6.930095347141026,16.874372457993278,4.7834405701417975,56.430931388833244,6.7151481099728265,16.518405495399957,6.745410870432795,2.0497861861548863,18.59337586550757,1.3370028790796047,48.915450270042584,40.336869856747555,0.40214,0.9433618630978511,0.09653,49.903729632749645,21.426252977845426,2.8522134061462827,329.14717390055154,1.8964560442498608
1027,0.08745,2.380136006501418,6.480698820167502,0.08338,41.85669719871477,5.381152095812778,0.5696596698224912,6.930095347141026,16.874372457993278,4.7834405701417975,56.430931388833244,6.7151481099728265,16.518405495399957,6.745410870432795,2.0497861861548863,18.59337586550757,1.3370028790796047,48.915450270042584,40.336869856747555,0.40214,0.9433618630978511,0.09653,49.903729632749645,21.426252977845426,2.8522134061462827,329.14717390055154,1.8964560442498608
1028,0.08745,2.380136006501418,6.480698820167502,0.08338,41.85669719871477,5.381152095812778,0.5696596698224912,6.930095347141026,16.874372457993278,4.7834405701417975,56.430931388833244,6.7151481099728265,16.518405495399957,6.745410870432795,2.0497861861548863,18.59337586550757,1.3370028790796047,48.915450270042584,40.336869856747555,0.40214,0.9433618630978511,0.09653,49.903729632749645,21.426252977845426,2.8522134061462827,329.14717390055154,1.8964560442498608
1029,0.08745,2.380136006501418,6.480698820167502,0.08338,41.85669719871477,5.381152095812778,0.5696596698224912,6.930095347141026,16.874372457993278,4.7834405701417975,56.430931388833244,6.7151481099728265,16.518405495399957,6.745410870432795,2.0497861861548863,18.59337586550757,1.3370028790796047,48.915450270042584,40.336869856747555,0.40214,0.9433618630978511,0.09653,49.903729632749645,21.426252977845426,2.8522134061462827,329.14717390055154,1.8964560442498608
1030,0.08745,2.380136006501418,6.480698820167502,0.08338,41.85669719871477,5.381152095812778,0.5696596698224912,6.930095347141026,16.874372457993278,4.7834405701417975,56.430931388833244,6.7151481099728265,16.518405495399957,6.745410870432795,2.0497861861548863,18.59337586550757,1.3370028790796047,48.915450270042584,40.336869856747555,0.40214,0.9433618630978511,0.09653,49.903729632749645,21.426252977845426,2.8522134061462827,329.14717390055154,1.8964560442498608
1031,0.08745,2.380136006501418,6.480698820167502,0.08338,41.85669719871477,5.381152095812778,0.5696596698224912,6.930095347141026,16.874372457993278,4.7834405701417975,56.430931388833244,6.7151481099728265,16.518405495399957,6.745410870432795,2.0497861861548863,18.59337586550757,1.3370028790796047,48.915450270042584,40.336869856747555,0.40214,0.9433618630978511,0.09653,49.903729632749645,21.426252977845426,2.8522134061462827,329.14717390055154,1.8964560442498608
1032,0.08745,2.380136006501418,6.480698820167502,0.08338,41.85669719871477,5.381152095812778,0.5696596698224912,6.930095347141026,16.874372457993278,4.7834405701417975,56.430931388833244,6.7151481099728265,16.518405495399957,6.745410870432795,2.0497861861548863,18.59337586550757,1.3370028790796047,48.915450270042584,40.336869856747555,0.40214,0.9433618630978511,0.09653,49.903729632749645,21.426252977845426,2.8522134061462827,329.14717390055154,1.8964560442498608
1033,0.08745,2.380136006501418,6.480698820167502,0.08338,41.85669719871477,5.381152095812778,0.5696596698224912,6.930095347141026,16.874372457993278,4.7834405701417975,56.430931388833244,6.7151481099728265,16.518405495399957,6.745410870432795,2.0497861861548863,18.59337586550757,1.3370028790796047,48.915450270042584,40.336869856747555,0.40214,0.9433618630978511,0.09653,49.903729632749645,21.426252977845426,2.8522134061462827,329.14717390055154,1.8964560442498608
1034,0.08745,2.380136006501418,6.480698820167502,0.08338,41.85669719871477,5.381152095812778,0.5696596698224912,6.930095347141026,16.874372457993278,4.7834405701417975,56.430931388833244,6.7151481099728265,16.518405495399957,6.745410870432795,2.0497861861548863,18.59337586550757,1.3370028790796047,48.915450270042584,40.336869856747555,0.40214,0.9433618630978511,0.09653,49.903729632749645,21.426252977845426,2.8522134061462827,329.14717390055154,1.8964560442498608
1035,0.08745,2.380136006501418,6.480698820167502,0.08338,41.85669719871477,5.381152095812778,0.5696596698224912,6.930095347141026,16.874372457993278,4.7834405701417975,56.430931388833244,6.7151481099728265,16.518405495399957,6.745410870432795,2.0497861861548863,18.59337586550757,1.3370028790796047,48.915450270042584,40.336869856747555,0.40214,0.9433618630978511,0.09653,49.903729632749645,21.426252977845426,2.8522134061462827,329.14717390055154,1.8964560442498608
1036,0.08745,2.380136006501418,6.480698820167502,0.08338,41.85669719871477,5.381152095812778,0.5696596698224912,6.930095347141026,16.874372457993278,4.7834405701417975,56.430931388833244,6.7151481099728265,16.518405495399957,6.745410870432795,2.0497861861548863,18.59337586550757,1.3370028790796047,48.915450270042584,40.336869856747555,0.40214,0.9433618630978511,0.09653,49.903729632749645,21.426252977845426,2.8522134061462827,329.14717390055154,1.8964560442498608
1037,0.08745,2.380136006501418,6.480698820167502,0.08338,41.85669719871477,5.381152095812778,0.5696596698224912,6.930095347141026,16.874372457993278,4.7834405701417975,56.430931388833244,6.7151481099728265,16.518405495399957,6.745410870432795,2.0497861861548863,18.59337586550757,1.3370028790796047,48.915450270042584,40.336869856747555,0.40214,0.9433618630978511,0.09653,49.903729632749645,21.426252977845426,2.8522134061462827,329.14717390055154,1.8964560442498608
1038,0.08745,2.380136006501418,6.480698820167502,0.08338,41.85669719871477,5.381152095812778,0.5696596698224912,6.930095347141026,16.874372457993278,4.7834405701417975,56.430931388833244,6.7151481099728265,16.518405495399957,6.745410870432795,2.0497861861548863,18.59337586550757,1.3370028790796047,48.915450270042584,40.336869856747555,0.40214,0.9433618630978511,0.09653,49.903729632749645,21.426252977845426,2.8522134061462827,329.14717390055154,1.8964560442498608
1039,0.08745,2.380136006501418,6.480698820167502,0.08338,41.85669719871477,5.381152095812778,0.5696596698224912,6.930095347141026,16.874372457993278,4.7834405701417975,56.430931388833244,6.7151481099728265,16.518405495399957,6.745410870432795,2.0497861861548863,18.59337586550757,1.3370028790796047,48.915450270042584,40.336869856747555,0.40214,0.9433618630978511,0.09653,49.903729632749645,21.426252977845426,2.8522134061462827,329.14717390055154,1.8964560442498608
1040,0.08745,2.380136006501418,6.480698820167502,0.08338,41.85669719871477,5.381152095812778,0.5696596698224912,6.930095347141026,16.874372457993278,4.7834405701417975,56.430931388833244,6.7151481099728265,16.518405495399957,6.745410870432795,2.0497861861548863,18.59337586550757,1.3370028790796047,48.915450270042584,40.336869856747555,0.40214,0.9433618630978511,0.09653,49.903729632749645,21.426252977845426,2.8522134061462827,329.14717390055154,1.8964560442498608
1041,0.08745,2.380136006501418,6.480698820167502,0.08338,41.85669719871477,5.381152095812778,0.5696596698224912,6.930095347141026,16.874372457993278,4.7834405701417975,56.430931388833244,6.7151481099728265,16.518405495399957,6.745410870432795,2.0497861861548863,18.59337586550757,1.3370028790796047,48.915450270042584,40.336869856747555,0.40214,0.9433618630978511,0.09653,49.903729632749645,21.426252977845426,2.8522134061462827,329.14717390055154,1.8964560442498608
1042,0.08745,2.380136006501418,6.480698820167502,0.08338,41.85669719871477,5.381152095812778,0.5696596698224912,6.930095347141026,16.874372457993278,4.7834405701417975,56.430931388833244,6.7151481099728265,16.518405495399957,6.745410870432795,2.0497861861548863,18.59337586550757,1.3370028790796047,48.915450270042584,40.336869856747555,0.40214,0.9433618630978511,0.09653,49.903729632749645,21.426252977845426,2.8522134061462827,329.14717390055154,1.8964560442498608
1043,0.08745,2.380136006501418,6.480698820167502,0.08338,41.85669719871477,5.381152095812778,0.5696596698224912,6.930095347141026,16.874372457993278,4.7834405701417975,56.430931388833244,6.7151481099728265,16.518405495399957,6.745410870432795,2.0497861861548863,18.59337586550757,1.3370028790796047,48.915450270042584,40.336869856747555,0.40214,0.9433618630978511,0.09653,49.903729632749645,21.426252977845426,2.8522134061462827,329.14717390055154,1.8964560442498608
1044,0.08745,2.380136006501418,6.480698820167502,0.08338,41.85669719871477,5.381152095812778,0.5696596698224912,6.930095347141026,16.874372457993278,4.7834405701417975,56.430931388833244,6.7151481099728265,16.518405495399957,6.745410870432795,2.0497861861548863,18.59337586550757,1.3370028790796047,48.915450270042584,40.336869856747555,0.40214,0.9433618630978511,0.09653,49.903729632749645,21.426252977845426,2.8522134061462827,329.14717390055154,1.8964560442498608
1045,0.08745,2.380136006501418,6.480698820167502,0.08338,41.85669719871477,5.381152095812778,0.5696596698224912,6.930095347141026,16.874372457993278,4.7834405701417975,56.430931388833244,6.7151481099728265,16.518405495399957,6.745410870432795,2.0497861861548863,18.59337586550757,1.3370028790796047,48.915450270042584,40.336869856747555,0.40214,0.9433618630978511,0.09653,49.903729632749645,21.426252977845426,2.8522134061462827,329.14717390055154,1.8964560442498608
1046,0.08745,2.380136006501418,6.480698820167502,0.08338,41.85669719871477,5.381152095812778,0.5696596698224912,6.930095347141026,16.874372457993278,4.7834405701417975,56.430931388833244,6.7151481099728265,16.518405495399957,6.745410870432795,2.0497861861548863,18.59337586550757,1.3370028790796047,48.915450270042584,40.336869856747555,0.40214,0.9433618630978511,0.09653,49.903729632749645,21.426252977845426,2.8522134061462827,329.14717390055154,1.8964560442498608
1047,0.08745,2.380136006501418,6.480698820167502,0.08338,41.85669719871477,5.381152095812778,0.5696596698224912,6.930095347141026,16.874372457993278,4.7834405701417975,56.430931388833244,6.7151481099728265,16.518405495399957,6.745410870432795,2.0497861861548863,18.59337586550757,1.3370028790796047,48.915450270042584,40.336869856747555,0.40214,0.9433618630978511,0.09653,49.903729632749645,21.426252977845426,2.8522134061462827,329.14717390055154,1.8964560442498608
1048,0.08745,2.380136006501418,6.480698820167502,0.08338,41.85669719871477,5.381152095812778,0.5696596698224912,6.930095347141026,16.874372457993278,4.7834405701417975,56.430931388833244,6.7151481099728265,16.518405495399957,6.745410870432795,2.0497861861548863,18.59337586550757,1.3370028790796047,48.915450270042584,40.336869856747555,0.40214,0.9433618630978511,0.09653,49.903729632749645,21.426252977845426,2.8522134061462827,329.14717390055154,1.8964560442498608
1049,0.08745,2.380136006501418,6.480698820167502,0.08338,41.85669719871477,5.381152095812778,0.5696596698224912,6.930095347141026,16.874372457993278,4.7834405701417975,56.430931388833244,6.7151481099728265,16.518405495399957,6.745410870432795,2.0497861861548863,18.59337586550757,1.3370028790796047,48.915450270042584,40.336869856747555,0.40214,0.9433618630978511,0.09653,49.903729632749645,21.426252977845426,2.8522134061462827,329.14717390055154,1.8964560442498608
1050,0.08745,2.380136006501418,6.480698820167502,0.08338,41.85669719871477,5.381152095812778,0.5696596698224912,6.930095347141026,16.874372457993278,4.7834405701417975,56.430931388833244,6.7151481099728265,16.518405495399957,6.745410870432795,2.0497861861548863,18.59337586550757,1.3370028790796047,48.915450270042584,40.336869856747555,0.40214,0.9433618630978511,0.09653,49.903729632749645,21.426252977845426,2.8522134061462827,329.14717390055154,1.8964560442498608
1051,0.08745,2.380136006501418,6.480698820167502,0.08338,41.85669719871477,5.381152095812778,0.5696596698224912,6.930095347141026,16.874372457993278,4.7834405701417975,56.430931388833244,6.7151481099728265,16.518405495399957,6.745410870432795,2.0497861861548863,18.59337586550757,1.3370028790796047,48.915450270042584,40.336869856747555,0.40214,0.9433618630978511,0.09653,49.903729632749645,21.426252977845426,2.8522134061462827,329.14717390055154,1.8964560442498608
1052,0.08745,2.380136006501418,6.480698820167502,0.08338,41.85669719871477,5.381152095812778,0.5696596698224912,6.930095347141026,16.874372457993278,4.7834405701417975,56.430931388833244,6.7151481099728265,16.518405495399957,6.745410870432795,2.0497861861548863,18.59337586550757,1.3370028790796047,48.915450270042584,40.336869856747555,0.40214,0.9433618630978511,0.09653,49.903729632749645,21.426252977845426,2.8522134061462827,329.14717390055154,1.8964560442498608
1053,0.08745,2.380136006501418,6.480698820167502,0.08338,41.85669719871477,5.381152095812778,0.5696596698224912,6.930095347141026,16.874372457993278,4.7834405701417975,56.430931388833244,6.7151481099728265,16.518405495399957,6.745410870432795,2.0497861861548863,18.59337586550757,1.3370028790796047,48.915450270042584,40.336869856747555,0.40214,0.9433618630978511,0.09653,49.903729632749645,21.426252977845426,2.8522134061462827,329.14717390055154,1.8964560442498608
1054,0.08745,2.380136006501418,6.480698820167502,0.08338,41.85669719871477,5.381152095812778,0.5696596698224912,6.930095347141026,16.874372457993278,4.7834405701417975,56.430931388833244,6.7151481099728265,16.518405495399957,6.745410870432795,2.0497861861548863,18.59337586550757,1.3370028790796047,48.915450270042584,40.336869856747555,0.40214,0.9433618630978511,0.09653,49.903729632749645,21.426252977845426,2.8522134061462827,329.14717390055154,1.8964560442498608
1055,0.08745,2.380136006501418,6.480698820167502,0.08338,41.85669719871477,5.381152095812778,0.5696596698224912,6.930095347141026,16.874372457993278,4.7834405701417975,56.430931388833244,6.7151481099728265,16.518405495399957,6.745410870432795,2.0497861861548863,18.59337586550757,1.3370028790796047,48.915450270042584,40.336869856747555,0.40214,0.9433618630978511,0.09653,49.903729632749645,21.426252977845426,2.8522134061462827,329.14717390055154,1.8964560442498608
1056,0.08745,2.380136006501418,6.480698820167502,0.08338,41.85669719871477,5.381152095812778,0.5696596698224912,6.930095347141026,16.874372457993278,4.7834405701417975,56.430931388833244,6.7151481099728265,16.518405495399957,6.745410870432795,2.0497861861548863,18.59337586550757,1.3370028790796047,48.915450270042584,40.336869856747555,0.40214,0.9433618630978511,0.09653,49.903729632749645,21.426252977845426,2.8522134061462827,329.14717390055154,1.8964560442498608
1057,0.08745,2.380136006501418,6.480698820167502,0.08338,41.85669719871477,5.381152095812778,0.5696596698224912,6.930095347141026,16.874372457993278,4.7834405701417975,56.430931388833244,6.7151481099728265,16.518405495399957,6.745410870432795,2.0497861861548863,18.59337586550757,1.3370028790796047,48.915450270042584,40.336869856747555,0.40214,0.9433618630978511,0.09653,49.903729632749645,21.426252977845426,2.8522134061462827,329.14717390055154,1.8964560442498608
1058,0.08745,2.380136006501418,6.480698820167502,0.08338,41.85669719871477,5.381152095812778,0.5696596698224912,6.930095347141026,16.874372457993278,4.7834405701417975,56.430931388833244,6.7151481099728265,16.518405495399957,6.745410870432795,2.0497861861548863,18.59337586550757,1.3370028790796047,48.915450270042584,40.336869856747555,0.40214,0.9433618630978511,0.09653,49.903729632749645,21.426252977845426,2.8522134061462827,329.14717390055154,1.8964560442498608
1059,0.08745,2.380136006501418,6.480698820167502,0.08338,41.85669719871477,5.381152095812778,0.5696596698224912,6.930095347141026,16.874372457993278,4.7834405701417975,56.430931388833244,6.7151481099728265,16.518405495399957,6.745410870432795,2.0497861861548863,18.59337586550757,1.3370028790796047,48.915450270042584,40.336869856747555,0.40214,0.9433618630978511,0.09653,49.903729632749645,21.426252977845426,2.8522134061462827,329.14717390055154,1.8964560442498608
1060,0.08745,2.380136006501418,6.480698820167502,0.08338,41.85669719871477,5.381152095812778,0.5696596698224912,6.930095347141026,16.874372457993278,4.7834405701417975,56.430931388833244,6.7151481099728265,16.518405495399957,6.745410870432795,2.0497861861548863,18.59337586550757,1.3370028790796047,48.915450270042584,40.336869856747555,0.40214,0.9433618630978511,0.09653,49.903729632749645,21.426252977845426,2.8522134061462827,329.14717390055154,1.8964560442498608
1061,0.08745,2.380136006501418,6.480698820167502,0.08338,41.85669719871477,5.381152095812778,0.5696596698224912,6.930095347141026,16.874372457993278,4.7834405701417975,56.430931388833244,6.7151481099728265,16.518405495399957,6.745410870432795,2.0497861861548863,18.59337586550757,1.3370028790796047,48.915450270042584,40.336869856747555,0.40214,0.9433618630978511,0.09653,49.903729632749645,21.426252977845426,2.8522134061462827,329.14717390055154,1.8964560442498608
1062,0.08745,2.380136006501418,6.480698820167502,0.08338,41.85669719871477,5.381152095812778,0.5696596698224912,6.930095347141026,16.874372457993278,4.7834405701417975,56.430931388833244,6.7151481099728265,16.518405495399957,6.745410870432795,2.0497861861548863,18.59337586550757,1.3370028790796047,48.915450270042584,40.336869856747555,0.40214,0.9433618630978511,0.09653,49.903729632749645,21.426252977845426,2.8522134061462827,329.14717390055154,1.8964560442498608
1063,0.08745,2.380136006501418,6.480698820167502,0.08338,41.85669719871477,5.381152095812778,0.5696596698224912,6.930095347141026,16.874372457993278,4.7834405701417975,56.430931388833244,6.7151481099728265,16.518405495399957,6.745410870432795,2.0497861861548863,18.59337586550757,1.3370028790796047,48.915450270042584,40.336869856747555,0.40214,0.9433618630978511,0.09653,49.903729632749645,21.426252977845426,2.8522134061462827,329.14717390055154,1.8964560442498608
1064,0.08745,2.380136006501418,6.480698820167502,0.08338,41.85669719871477,5.381152095812778,0.5696596698224912,6.930095347141026,16.874372457993278,4.7834405701417975,56.430931388833244,6.7151481099728265,16.518405495399957,6.745410870432795,2.0497861861548863,18.59337586550757,1.3370028790796047,48.915450270042584,40.336869856747555,0.40214,0.9433618630978511,0.09653,49.903729632749645,21.426252977845426,2.8522134061462827,329.14717390055154,1.8964560442498608
1065,0.08745,2.380136006501418,6.480698820167502,0.08338,41.85669719871477,5.381152095812778,0.5696596698224912,6.930095347141026,16.874372457993278,4.7834405701417975,56.430931388833244,6.7151481099728265,16.518405495399957,6.745410870432795,2.0497861861548863,18.59337586550757,1.3370028790796047,48.915450270042584,40.336869856747555,0.40214,0.9433618630978511,0.09653,49.903729632749645,21.426252977845426,2.8522134061462827,329.14717390055154,1.8964560442498608
1066,0.08745,2.380136006501418,6.480698820167502,0.08338,41.85669719871477,5.381152095812778,0.5696596698224912,6.930095347141026,16.874372457993278,4.7834405701417975,56.430931388833244,6.7151481099728265,16.518405495399957,6.745410870432795,2.0497861861548863,18.59337586550757,1.3370028790796047,48.915450270042584,40.336869856747555,0.40214,0.9433618630978511,0.09653,49.903729632749645,21.426252977845426,2.8522134061462827,329.14717390055154,1.8964560442498608
1067,0.08745,2.380136006501418,6.480698820167502,0.08338,41.85669719871477,5.381152095812778,0.5696596698224912,6.930095347141026,16.874372457993278,4.7834405701417975,56.430931388833244,6.7151481099728265,16.518405495399957,6.745410870432795,2.0497861861548863,18.59337586550757,1.3370028790796047,48.915450270042584,40.336869856747555,0.40214,0.9433618630978511,0.09653,49.903729632749645,21.426252977845426,2.8522134061462827,329.14717390055154,1.8964560442498608
1068,0.08745,2.380136006501418,6.480698820167502,0.08338,41.85669719871477,5.381152095812778,0.5696596698224912,6.930095347141026,16.874372457993278,4.7834405701417975,56.430931388833244,6.7151481099728265,16.518405495399957,6.745410870432795,2.0497861861548863,18.59337586550757,1.3370028790796047,48.915450270042584,40.336869856747555,0.40214,0.9433618630978511,0.09653,49.903729632749645,21.426252977845426,2.8522134061462827,329.14717390055154,1.8964560442498608
1069,0.08745,2.380136006501418,6.480698820167502,0.08338,41.85669719871477,5.381152095812778,0.5696596698224912,6.930095347141026,16.874372457993278,4.7834405701417975,56.430931388833244,6.7151481099728265,16.518405495399957,6.745410870432795,2.0497861861548863,18.59337586550757,1.3370028790796047,48.915450270042584,40.336869856747555,0.40214,0.9433618630978511,0.09653,49.903729632749645,21.426252977845426,2.8522134061462827,329.14717390055154,1.8964560442498608
1070,0.08745,2.380136006501418,6.480698820167502,0.08338,41.85669719871477,5.381152095812778,0.5696596698224912,6.930095347141026,16.874372457993278,4.7834405701417975,56.430931388833244,6.7151481099728265,16.518405495399957,6.745410870432795,2.0497861861548863,18.59337586550757,1.3370028790796047,48.915450270042584,40.336869856747555,0.40214,0.9433618630978511,0.09653,49.903729632749645,21.426252977845426,2.8522134061462827,329.14717390055154,1.8964560442498608
1071,0.08745,2.380136006501418,6.480698820167502,0.08338,41.85669719871477,5.381152095812778,0.5696596698224912,6.930095347141026,16.874372457993278,4.7834405701417975,56.430931388833244,6.7151481099728265,16.518405495399957,6.745410870432795,2.0497861861548863,18.59337586550757,1.3370028790796047,48.915450270042584,40.336869856747555,0.40214,0.9433618630978511,0.09653,49.903729632749645,21.426252977845426,2.8522134061462827,329.14717390055154,1.8964560442498608
1072,0.08745,2.380136006501418,6.480698820167502,0.08338,41.85669719871477,5.381152095812778,0.5696596698224912,6.930095347141026,16.874372457993278,4.7834405701417975,56.430931388833244,6.7151481099728265,16.518405495399957,6.745410870432795,2.0497861861548863,18.59337586550757,1.3370028790796047,48.915450270042584,40.336869856747555,0.40214,0.9433618630978511,0.09653,49.903729632749645,21.426252977845426,2.8522134061462827,329.14717390055154,1.8964560442498608
1073,0.08745,2.380136006501418,6.480698820167502,0.08338,41.85669719871477,5.381152095812778,0.5696596698224912,6.930095347141026,16.874372457993278,4.7834405701417975,56.430931388833244,6.7151481099728265,16.518405495399957,6.745410870432795,2.0497861861548863,18.59337586550757,1.3370028790796047,48.915450270042584,40.336869856747555,0.40214,0.9433618630978511,0.09653,49.903729632749645,21.426252977845426,2.8522134061462827,329.14717390055154,1.8964560442498608
1074,0.08745,2.380136006501418,6.480698820167502,0.08338,41.85669719871477,5.381152095812778,0.5696596698224912,6.930095347141026,16.874372457993278,4.7834405701417975,56.430931388833244,6.7151481099728265,16.518405495399957,6.745410870432795,2.0497861861548863,18.59337586550757,1.3370028790796047,48.915450270042584,40.336869856747555,0.40214,0.9433618630978511,0.09653,49.903729632749645,21.426252977845426,2.8522134061462827,329.14717390055154,1.8964560442498608
1075,0.08745,2.380136006501418,6.480698820167502,0.08338,41.85669719871477,5.381152095812778,0.5696596698224912,6.930095347141026,16.874372457993278,4.7834405701417975,56.430931388833244,6.7151481099728265,16.518405495399957,6.745410870432795,2.0497861861548863,18.59337586550757,1.3370028790796047,48.915450270042584,40.336869856747555,0.40214,0.9433618630978511,0.09653,49.903729632749645,21.426252977845426,2.8522134061462827,329.14717390055154,1.8964560442498608
1076,0.08745,2.380136006501418,6.480698820167502,0.08338,41.85669719871477,5.381152095812778,0.5696596698224912,6.930095347141026,16.874372457993278,4.7834405701417975,56.430931388833244,6.7151481099728265,16.518405495399957,6.745410870432795,2.0497861861548863,18.59337586550757,1.3370028790796047,48.915450270042584,40.336869856747555,0.40214,0.9433618630978511,0.09653,49.903729632749645,21.426252977845426,2.8522134061462827,329.14717390055154,1.8964560442498608
1077,0.08745,2.380136006501418,6.480698820167502,0.08338,41.85669719871477,5.381152095812778,0.5696596698224912,6.930095347141026,16.874372457993278,4.7834405701417975,56.430931388833244,6.7151481099728265,16.518405495399957,6.745410870432795,2.0497861861548863,18.59337586550757,1.3370028790796047,48.915450270042584,40.336869856747555,0.40214,0.9433618630978511,0.09653,49.903729632749645,21.426252977845426,2.8522134061462827,329.14717390055154,1.8964560442498608
1078,0.08745,2.380136006501418,6.480698820167502,0.08338,41.85669719871477,5.381152095812778,0.5696596698224912,6.930095347141026,16.874372457993278,4.7834405701417975,56.430931388833244,6.7151481099728265,16.518405495399957,6.745410870432795,2.0497861861548863,18.59337586550757,1.3370028790796047,48.915450270042584,40.336869856747555,0.40214,0.9433618630978511,0.09653,49.903729632749645,21.426252977845426,2.8522134061462827,329.14717390055154,1.8964560442498608
1079,0.08745,2.380136006501418,6.480698820167502,0.08338,41.85669719871477,5.381152095812778,0.5696596698224912,6.930095347141026,16.874372457993278,4.7834405701417975,56.430931388833244,6.7151481099728265,16.518405495399957,6.745410870432795,2.0497861861548863,18.59337586550757,1.3370028790796047,48.915450270042584,40.336869856747555,0.40214,0.9433618630978511,0.09653,49.903729632749645,21.426252977845426,2.8522134061462827,329.14717390055154,1.8964560442498608
1080,0.08745,2.380136006501418,6.480698820167502,0.08338,41.85669719871477,5.381152095812778,0.5696596698224912,6.930095347141026,16.874372457993278,4.7834405701417975,56.430931388833244,6.7151481099728265,16.518405495399957,6.745410870432795,2.0497861861548863,18.59337586550757,1.3370028790796047,48.915450270042584,40.336869856747555,0.40214,0.9433618630978511,0.09653,49.903729632749645,21.426252977845426,2.8522134061462827,329.14717390055154,1.8964560442498608
1081,0.08745,2.380136006501418,6.480698820167502,0.08338,41.85669719871477,5.381152095812778,0.5696596698224912,6.930095347141026,16.874372457993278,4.7834405701417975,56.430931388833244,6.7151481099728265,16.518405495399957,6.745410870432795,2.0497861861548863,18.59337586550757,1.3370028790796047,48.915450270042584,40.336869856747555,0.40214,0.9433618630978511,0.09653,49.903729632749645,21.426252977845426,2.8522134061462827,329.14717390055154,1.8964560442498608
