Time_Index,h2_BR_AC,h2_BR_AL,h2_BR_AM,h2_BR_AP,h2_BR_BA,h2_BR_CE,h2_BR_DF,h2_BR_ES,h2_BR_GO,h2_BR_MA,h2_BR_MG,h2_BR_MS,h2_BR_MT,h2_BR_PA,h2_BR_PB,h2_BR_PE,h2_BR_PI,h2_BR_PR,h2_BR_RJ,h2_BR_RN,h2_BR_RO,h2_BR_RR,h2_BR_RS,h2_BR_SC,h2_BR_SE,h2_BR_SP,h2_BR_TO
597,0.03651,2.35751006977458,6.662221410855036,0.03481,43.275868240713606,5.160546410373679,0.404155679511357,6.775856740925088,16.471010886842084,4.359231238097457,56.81176528453058,5.977244456960512,15.914046460574319,5.81871406651315,1.937319031919267,19.34632931939013,1.0757558385015074,49.26466497112869,42.42917037762151,0.16791,0.5372972019005049,0.0403,51.818320665129946,21.271064082663926,2.886022332130727,349.91468623453994,1.3679933071659032
598,0.03651,2.35751006977458,6.662221410855036,0.03481,43.275868240713606,5.160546410373679,0.404155679511357,6.775856740925088,16.471010886842084,4.359231238097457,56.81176528453058,5.977244456960512,15.914046460574319,5.81871406651315,1.937319031919267,19.34632931939013,1.0757558385015074,49.26466497112869,42.42917037762151,0.16791,0.5372972019005049,0.0403,51.818320665129946,21.271064082663926,2.886022332130727,349.91468623453994,1.3679933071659032
599,0.03651,2.35751006977458,6.662221410855036,0.03481,43.275868240713606,5.160546410373679,0.404155679511357,6.775856740925088,16.471010886842084,4.359231238097457,56.81176528453058,5.977244456960512,15.914046460574319,5.81871406651315,1.937319031919267,19.34632931939013,1.0757558385015074,49.26466497112869,42.42917037762151,0.16791,0.5372972019005049,0.0403,51.818320665129946,21.271064082663926,2.886022332130727,349.91468623453994,1.3679933071659032
600,0.03651,2.35751006977458,6.662221410855036,0.03481,43.275868240713606,5.160546410373679,0.404155679511357,6.775856740925088,16.471010886842084,4.359231238097457,56.81176528453058,5.977244456960512,15.914046460574319,5.81871406651315,1.937319031919267,19.34632931939013,1.0757558385015074,49.26466497112869,42.42917037762151,0.16791,0.5372972019005049,0.0403,51.818320665129946,21.271064082663926,2.886022332130727,349.91468623453994,1.3679933071659032
601,0.03651,2.35751006977458,6.662221410855036,0.03481,43.275868240713606,5.160546410373679,0.404155679511357,6.775856740925088,16.471010886842084,4.359231238097457,56.81176528453058,5.977244456960512,15.914046460574319,5.81871406651315,1.937319031919267,19.34632931939013,1.0757558385015074,49.26466497112869,42.42917037762151,0.16791,0.5372972019005049,0.0403,51.818320665129946,21.271064082663926,2.886022332130727,349.91468623453994,1.3679933071659032
602,0.03651,2.35751006977458,6.662221410855036,0.03481,43.275868240713606,5.160546410373679,0.404155679511357,6.775856740925088,16.471010886842084,4.359231238097457,56.81176528453058,5.977244456960512,15.914046460574319,5.81871406651315,1.937319031919267,19.34632931939013,1.0757558385015074,49.26466497112869,42.42917037762151,0.16791,0.5372972019005049,0.0403,51.818320665129946,21.271064082663926,2.886022332130727,349.91468623453994,1.3679933071659032
603,0.03651,2.35751006977458,6.662221410855036,0.03481,43.275868240713606,5.160546410373679,0.404155679511357,6.775856740925088,16.471010886842084,4.359231238097457,56.81176528453058,5.977244456960512,15.914046460574319,5.81871406651315,1.937319031919267,19.34632931939013,1.0757558385015074,49.26466497112869,42.42917037762151,0.16791,0.5372972019005049,0.0403,51.818320665129946,21.271064082663926,2.886022332130727,349.91468623453994,1.3679933071659032
604,0.03651,2.35751006977458,6.662221410855036,0.03481,43.275868240713606,5.160546410373679,0.404155679511357,6.775856740925088,16.471010886842084,4.359231238097457,56.81176528453058,5.977244456960512,15.914046460574319,5.81871406651315,1.937319031919267,19.34632931939013,1.0757558385015074,49.26466497112869,42.42917037762151,0.16791,0.5372972019005049,0.0403,51.818320665129946,21.271064082663926,2.886022332130727,349.91468623453994,1.3679933071659032
605,0.03651,2.35751006977458,6.662221410855036,0.03481,43.275868240713606,5.160546410373679,0.404155679511357,6.775856740925088,16.471010886842084,4.359231238097457,56.81176528453058,5.977244456960512,15.914046460574319,5.81871406651315,1.937319031919267,19.34632931939013,1.0757558385015074,49.26466497112869,42.42917037762151,0.16791,0.5372972019005049,0.0403,51.818320665129946,21.271064082663926,2.886022332130727,349.91468623453994,1.3679933071659032
606,0.03651,2.35751006977458,6.662221410855036,0.03481,43.275868240713606,5.160546410373679,0.404155679511357,6.775856740925088,16.471010886842084,4.359231238097457,56.81176528453058,5.977244456960512,15.914046460574319,5.81871406651315,1.937319031919267,19.34632931939013,1.0757558385015074,49.26466497112869,42.42917037762151,0.16791,0.5372972019005049,0.0403,51.818320665129946,21.271064082663926,2.886022332130727,349.91468623453994,1.3679933071659032
607,0.03651,2.35751006977458,6.662221410855036,0.03481,43.275868240713606,5.160546410373679,0.404155679511357,6.775856740925088,16.471010886842084,4.359231238097457,56.81176528453058,5.977244456960512,15.914046460574319,5.81871406651315,1.937319031919267,19.34632931939013,1.0757558385015074,49.26466497112869,42.42917037762151,0.16791,0.5372972019005049,0.0403,51.818320665129946,21.271064082663926,2.886022332130727,349.91468623453994,1.3679933071659032
608,0.03651,2.35751006977458,6.662221410855036,0.03481,43.275868240713606,5.160546410373679,0.404155679511357,6.775856740925088,16.471010886842084,4.359231238097457,56.81176528453058,5.977244456960512,15.914046460574319,5.81871406651315,1.937319031919267,19.34632931939013,1.0757558385015074,49.26466497112869,42.42917037762151,0.16791,0.5372972019005049,0.0403,51.818320665129946,21.271064082663926,2.886022332130727,349.91468623453994,1.3679933071659032
609,0.03651,2.35751006977458,6.662221410855036,0.03481,43.275868240713606,5.160546410373679,0.404155679511357,6.775856740925088,16.471010886842084,4.359231238097457,56.81176528453058,5.977244456960512,15.914046460574319,5.81871406651315,1.937319031919267,19.34632931939013,1.0757558385015074,49.26466497112869,42.42917037762151,0.16791,0.5372972019005049,0.0403,51.818320665129946,21.271064082663926,2.886022332130727,349.91468623453994,1.3679933071659032
610,0.03651,2.35751006977458,6.662221410855036,0.03481,43.275868240713606,5.160546410373679,0.404155679511357,6.775856740925088,16.471010886842084,4.359231238097457,56.81176528453058,5.977244456960512,15.914046460574319,5.81871406651315,1.937319031919267,19.34632931939013,1.0757558385015074,49.26466497112869,42.42917037762151,0.16791,0.5372972019005049,0.0403,51.818320665129946,21.271064082663926,2.886022332130727,349.91468623453994,1.3679933071659032
611,0.03651,2.35751006977458,6.662221410855036,0.03481,43.275868240713606,5.160546410373679,0.404155679511357,6.775856740925088,16.471010886842084,4.359231238097457,56.81176528453058,5.977244456960512,15.914046460574319,5.81871406651315,1.937319031919267,19.34632931939013,1.0757558385015074,49.26466497112869,42.42917037762151,0.16791,0.5372972019005049,0.0403,51.818320665129946,21.271064082663926,2.886022332130727,349.91468623453994,1.3679933071659032
612,0.03651,2.35751006977458,6.662221410855036,0.03481,43.275868240713606,5.160546410373679,0.404155679511357,6.775856740925088,16.471010886842084,4.359231238097457,56.81176528453058,5.977244456960512,15.914046460574319,5.81871406651315,1.937319031919267,19.34632931939013,1.0757558385015074,49.26466497112869,42.42917037762151,0.16791,0.5372972019005049,0.0403,51.818320665129946,21.271064082663926,2.886022332130727,349.91468623453994,1.3679933071659032
613,0.03651,2.35751006977458,6.662221410855036,0.03481,43.275868240713606,5.160546410373679,0.404155679511357,6.775856740925088,16.471010886842084,4.359231238097457,56.81176528453058,5.977244456960512,15.914046460574319,5.81871406651315,1.937319031919267,19.34632931939013,1.0757558385015074,49.26466497112869,42.42917037762151,0.16791,0.5372972019005049,0.0403,51.818320665129946,21.271064082663926,2.886022332130727,349.91468623453994,1.3679933071659032
614,0.03651,2.35751006977458,6.662221410855036,0.03481,43.275868240713606,5.160546410373679,0.404155679511357,6.775856740925088,16.471010886842084,4.359231238097457,56.81176528453058,5.977244456960512,15.914046460574319,5.81871406651315,1.937319031919267,19.34632931939013,1.0757558385015074,49.26466497112869,42.42917037762151,0.16791,0.5372972019005049,0.0403,51.818320665129946,21.271064082663926,2.886022332130727,349.91468623453994,1.3679933071659032
615,0.03651,2.35751006977458,6.662221410855036,0.03481,43.275868240713606,5.160546410373679,0.404155679511357,6.775856740925088,16.471010886842084,4.359231238097457,56.81176528453058,5.977244456960512,15.914046460574319,5.81871406651315,1.937319031919267,19.34632931939013,1.0757558385015074,49.26466497112869,42.42917037762151,0.16791,0.5372972019005049,0.0403,51.818320665129946,21.271064082663926,2.886022332130727,349.91468623453994,1.3679933071659032
616,0.03651,2.35751006977458,6.662221410855036,0.03481,43.275868240713606,5.160546410373679,0.404155679511357,6.775856740925088,16.471010886842084,4.359231238097457,56.81176528453058,5.977244456960512,15.914046460574319,5.81871406651315,1.937319031919267,19.34632931939013,1.0757558385015074,49.26466497112869,42.42917037762151,0.16791,0.5372972019005049,0.0403,51.818320665129946,21.271064082663926,2.886022332130727,349.91468623453994,1.3679933071659032
617,0.03651,2.35751006977458,6.662221410855036,0.03481,43.275868240713606,5.160546410373679,0.404155679511357,6.775856740925088,16.471010886842084,4.359231238097457,56.81176528453058,5.977244456960512,15.914046460574319,5.81871406651315,1.937319031919267,19.34632931939013,1.0757558385015074,49.26466497112869,42.42917037762151,0.16791,0.5372972019005049,0.0403,51.818320665129946,21.271064082663926,2.886022332130727,349.91468623453994,1.3679933071659032
618,0.03651,2.35751006977458,6.662221410855036,0.03481,43.275868240713606,5.160546410373679,0.404155679511357,6.775856740925088,16.471010886842084,4.359231238097457,56.81176528453058,5.977244456960512,15.914046460574319,5.81871406651315,1.937319031919267,19.34632931939013,1.0757558385015074,49.26466497112869,42.42917037762151,0.16791,0.5372972019005049,0.0403,51.818320665129946,21.271064082663926,2.886022332130727,349.91468623453994,1.3679933071659032
619,0.03651,2.35751006977458,6.662221410855036,0.03481,43.275868240713606,5.160546410373679,0.404155679511357,6.775856740925088,16.471010886842084,4.359231238097457,56.81176528453058,5.977244456960512,15.914046460574319,5.81871406651315,1.937319031919267,19.34632931939013,1.0757558385015074,49.26466497112869,42.42917037762151,0.16791,0.5372972019005049,0.0403,51.818320665129946,21.271064082663926,2.886022332130727,349.91468623453994,1.3679933071659032
620,0.03651,2.35751006977458,6.662221410855036,0.03481,43.275868240713606,5.160546410373679,0.404155679511357,6.775856740925088,16.471010886842084,4.359231238097457,56.81176528453058,5.977244456960512,15.914046460574319,5.81871406651315,1.937319031919267,19.34632931939013,1.0757558385015074,49.26466497112869,42.42917037762151,0.16791,0.5372972019005049,0.0403,51.818320665129946,21.271064082663926,2.886022332130727,349.91468623453994,1.3679933071659032
621,0.03651,2.35751006977458,6.662221410855036,0.03481,43.275868240713606,5.160546410373679,0.404155679511357,6.775856740925088,16.471010886842084,4.359231238097457,56.81176528453058,5.977244456960512,15.914046460574319,5.81871406651315,1.937319031919267,19.34632931939013,1.0757558385015074,49.26466497112869,42.42917037762151,0.16791,0.5372972019005049,0.0403,51.818320665129946,21.271064082663926,2.886022332130727,349.91468623453994,1.3679933071659032
622,0.03651,2.35751006977458,6.662221410855036,0.03481,43.275868240713606,5.160546410373679,0.404155679511357,6.775856740925088,16.471010886842084,4.359231238097457,56.81176528453058,5.977244456960512,15.914046460574319,5.81871406651315,1.937319031919267,19.34632931939013,1.0757558385015074,49.26466497112869,42.42917037762151,0.16791,0.5372972019005049,0.0403,51.818320665129946,21.271064082663926,2.886022332130727,349.91468623453994,1.3679933071659032
623,0.03651,2.35751006977458,6.662221410855036,0.03481,43.275868240713606,5.160546410373679,0.404155679511357,6.775856740925088,16.471010886842084,4.359231238097457,56.81176528453058,5.977244456960512,15.914046460574319,5.81871406651315,1.937319031919267,19.34632931939013,1.0757558385015074,49.26466497112869,42.42917037762151,0.16791,0.5372972019005049,0.0403,51.818320665129946,21.271064082663926,2.886022332130727,349.91468623453994,1.3679933071659032
624,0.03651,2.35751006977458,6.662221410855036,0.03481,43.275868240713606,5.160546410373679,0.404155679511357,6.775856740925088,16.471010886842084,4.359231238097457,56.81176528453058,5.977244456960512,15.914046460574319,5.81871406651315,1.937319031919267,19.34632931939013,1.0757558385015074,49.26466497112869,42.42917037762151,0.16791,0.5372972019005049,0.0403,51.818320665129946,21.271064082663926,2.886022332130727,349.91468623453994,1.3679933071659032
625,0.03651,2.35751006977458,6.662221410855036,0.03481,43.275868240713606,5.160546410373679,0.404155679511357,6.775856740925088,16.471010886842084,4.359231238097457,56.81176528453058,5.977244456960512,15.914046460574319,5.81871406651315,1.937319031919267,19.34632931939013,1.0757558385015074,49.26466497112869,42.42917037762151,0.16791,0.5372972019005049,0.0403,51.818320665129946,21.271064082663926,2.886022332130727,349.91468623453994,1.3679933071659032
626,0.03651,2.35751006977458,6.662221410855036,0.03481,43.275868240713606,5.160546410373679,0.404155679511357,6.775856740925088,16.471010886842084,4.359231238097457,56.81176528453058,5.977244456960512,15.914046460574319,5.81871406651315,1.937319031919267,19.34632931939013,1.0757558385015074,49.26466497112869,42.42917037762151,0.16791,0.5372972019005049,0.0403,51.818320665129946,21.271064082663926,2.886022332130727,349.91468623453994,1.3679933071659032
627,0.03651,2.35751006977458,6.662221410855036,0.03481,43.275868240713606,5.160546410373679,0.404155679511357,6.775856740925088,16.471010886842084,4.359231238097457,56.81176528453058,5.977244456960512,15.914046460574319,5.81871406651315,1.937319031919267,19.34632931939013,1.0757558385015074,49.26466497112869,42.42917037762151,0.16791,0.5372972019005049,0.0403,51.818320665129946,21.271064082663926,2.886022332130727,349.91468623453994,1.3679933071659032
628,0.03651,2.35751006977458,6.662221410855036,0.03481,43.275868240713606,5.160546410373679,0.404155679511357,6.775856740925088,16.471010886842084,4.359231238097457,56.81176528453058,5.977244456960512,15.914046460574319,5.81871406651315,1.937319031919267,19.34632931939013,1.0757558385015074,49.26466497112869,42.42917037762151,0.16791,0.5372972019005049,0.0403,51.818320665129946,21.271064082663926,2.886022332130727,349.91468623453994,1.3679933071659032
629,0.03651,2.35751006977458,6.662221410855036,0.03481,43.275868240713606,5.160546410373679,0.404155679511357,6.775856740925088,16.471010886842084,4.359231238097457,56.81176528453058,5.977244456960512,15.914046460574319,5.81871406651315,1.937319031919267,19.34632931939013,1.0757558385015074,49.26466497112869,42.42917037762151,0.16791,0.5372972019005049,0.0403,51.818320665129946,21.271064082663926,2.886022332130727,349.91468623453994,1.3679933071659032
630,0.03651,2.35751006977458,6.662221410855036,0.03481,43.275868240713606,5.160546410373679,0.404155679511357,6.775856740925088,16.471010886842084,4.359231238097457,56.81176528453058,5.977244456960512,15.914046460574319,5.81871406651315,1.937319031919267,19.34632931939013,1.0757558385015074,49.26466497112869,42.42917037762151,0.16791,0.5372972019005049,0.0403,51.818320665129946,21.271064082663926,2.886022332130727,349.91468623453994,1.3679933071659032
631,0.03651,2.35751006977458,6.662221410855036,0.03481,43.275868240713606,5.160546410373679,0.404155679511357,6.775856740925088,16.471010886842084,4.359231238097457,56.81176528453058,5.977244456960512,15.914046460574319,5.81871406651315,1.937319031919267,19.34632931939013,1.0757558385015074,49.26466497112869,42.42917037762151,0.16791,0.5372972019005049,0.0403,51.818320665129946,21.271064082663926,2.886022332130727,349.91468623453994,1.3679933071659032
632,0.03651,2.35751006977458,6.662221410855036,0.03481,43.275868240713606,5.160546410373679,0.404155679511357,6.775856740925088,16.471010886842084,4.359231238097457,56.81176528453058,5.977244456960512,15.914046460574319,5.81871406651315,1.937319031919267,19.34632931939013,1.0757558385015074,49.26466497112869,42.42917037762151,0.16791,0.5372972019005049,0.0403,51.818320665129946,21.271064082663926,2.886022332130727,349.91468623453994,1.3679933071659032
633,0.03651,2.35751006977458,6.662221410855036,0.03481,43.275868240713606,5.160546410373679,0.404155679511357,6.775856740925088,16.471010886842084,4.359231238097457,56.81176528453058,5.977244456960512,15.914046460574319,5.81871406651315,1.937319031919267,19.34632931939013,1.0757558385015074,49.26466497112869,42.42917037762151,0.16791,0.5372972019005049,0.0403,51.818320665129946,21.271064082663926,2.886022332130727,349.91468623453994,1.3679933071659032
634,0.03651,2.35751006977458,6.662221410855036,0.03481,43.275868240713606,5.160546410373679,0.404155679511357,6.775856740925088,16.471010886842084,4.359231238097457,56.81176528453058,5.977244456960512,15.914046460574319,5.81871406651315,1.937319031919267,19.34632931939013,1.0757558385015074,49.26466497112869,42.42917037762151,0.16791,0.5372972019005049,0.0403,51.818320665129946,21.271064082663926,2.886022332130727,349.91468623453994,1.3679933071659032
635,0.03651,2.35751006977458,6.662221410855036,0.03481,43.275868240713606,5.160546410373679,0.404155679511357,6.775856740925088,16.471010886842084,4.359231238097457,56.81176528453058,5.977244456960512,15.914046460574319,5.81871406651315,1.937319031919267,19.34632931939013,1.0757558385015074,49.26466497112869,42.42917037762151,0.16791,0.5372972019005049,0.0403,51.818320665129946,21.271064082663926,2.886022332130727,349.91468623453994,1.3679933071659032
636,0.03651,2.35751006977458,6.662221410855036,0.03481,43.275868240713606,5.160546410373679,0.404155679511357,6.775856740925088,16.471010886842084,4.359231238097457,56.81176528453058,5.977244456960512,15.914046460574319,5.81871406651315,1.937319031919267,19.34632931939013,1.0757558385015074,49.26466497112869,42.42917037762151,0.16791,0.5372972019005049,0.0403,51.818320665129946,21.271064082663926,2.886022332130727,349.91468623453994,1.3679933071659032
637,0.03651,2.35751006977458,6.662221410855036,0.03481,43.275868240713606,5.160546410373679,0.404155679511357,6.775856740925088,16.471010886842084,4.359231238097457,56.81176528453058,5.977244456960512,15.914046460574319,5.81871406651315,1.937319031919267,19.34632931939013,1.0757558385015074,49.26466497112869,42.42917037762151,0.16791,0.5372972019005049,0.0403,51.818320665129946,21.271064082663926,2.886022332130727,349.91468623453994,1.3679933071659032
638,0.03651,2.35751006977458,6.662221410855036,0.03481,43.275868240713606,5.160546410373679,0.404155679511357,6.775856740925088,16.471010886842084,4.359231238097457,56.81176528453058,5.977244456960512,15.914046460574319,5.81871406651315,1.937319031919267,19.34632931939013,1.0757558385015074,49.26466497112869,42.42917037762151,0.16791,0.5372972019005049,0.0403,51.818320665129946,21.271064082663926,2.886022332130727,349.91468623453994,1.3679933071659032
639,0.03651,2.35751006977458,6.662221410855036,0.03481,43.275868240713606,5.160546410373679,0.404155679511357,6.775856740925088,16.471010886842084,4.359231238097457,56.81176528453058,5.977244456960512,15.914046460574319,5.81871406651315,1.937319031919267,19.34632931939013,1.0757558385015074,49.26466497112869,42.42917037762151,0.16791,0.5372972019005049,0.0403,51.818320665129946,21.271064082663926,2.886022332130727,349.91468623453994,1.3679933071659032
640,0.03651,2.35751006977458,6.662221410855036,0.03481,43.275868240713606,5.160546410373679,0.404155679511357,6.775856740925088,16.471010886842084,4.359231238097457,56.81176528453058,5.977244456960512,15.914046460574319,5.81871406651315,1.937319031919267,19.34632931939013,1.0757558385015074,49.26466497112869,42.42917037762151,0.16791,0.5372972019005049,0.0403,51.818320665129946,21.271064082663926,2.886022332130727,349.91468623453994,1.3679933071659032
641,0.03651,2.35751006977458,6.662221410855036,0.03481,43.275868240713606,5.160546410373679,0.404155679511357,6.775856740925088,16.471010886842084,4.359231238097457,56.81176528453058,5.977244456960512,15.914046460574319,5.81871406651315,1.937319031919267,19.34632931939013,1.0757558385015074,49.26466497112869,42.42917037762151,0.16791,0.5372972019005049,0.0403,51.818320665129946,21.271064082663926,2.886022332130727,349.91468623453994,1.3679933071659032
642,0.03651,2.35751006977458,6.662221410855036,0.03481,43.275868240713606,5.160546410373679,0.404155679511357,6.775856740925088,16.471010886842084,4.359231238097457,56.81176528453058,5.977244456960512,15.914046460574319,5.81871406651315,1.937319031919267,19.34632931939013,1.0757558385015074,49.26466497112869,42.42917037762151,0.16791,0.5372972019005049,0.0403,51.818320665129946,21.271064082663926,2.886022332130727,349.91468623453994,1.3679933071659032
643,0.03651,2.35751006977458,6.662221410855036,0.03481,43.275868240713606,5.160546410373679,0.404155679511357,6.775856740925088,16.471010886842084,4.359231238097457,56.81176528453058,5.977244456960512,15.914046460574319,5.81871406651315,1.937319031919267,19.34632931939013,1.0757558385015074,49.26466497112869,42.42917037762151,0.16791,0.5372972019005049,0.0403,51.818320665129946,21.271064082663926,2.886022332130727,349.91468623453994,1.3679933071659032
644,0.03651,2.35751006977458,6.662221410855036,0.03481,43.275868240713606,5.160546410373679,0.404155679511357,6.775856740925088,16.471010886842084,4.359231238097457,56.81176528453058,5.977244456960512,15.914046460574319,5.81871406651315,1.937319031919267,19.34632931939013,1.0757558385015074,49.26466497112869,42.42917037762151,0.16791,0.5372972019005049,0.0403,51.818320665129946,21.271064082663926,2.886022332130727,349.91468623453994,1.3679933071659032
645,0.03651,2.35751006977458,6.662221410855036,0.03481,43.275868240713606,5.160546410373679,0.404155679511357,6.775856740925088,16.471010886842084,4.359231238097457,56.81176528453058,5.977244456960512,15.914046460574319,5.81871406651315,1.937319031919267,19.34632931939013,1.0757558385015074,49.26466497112869,42.42917037762151,0.16791,0.5372972019005049,0.0403,51.818320665129946,21.271064082663926,2.886022332130727,349.91468623453994,1.3679933071659032
646,0.03651,2.35751006977458,6.662221410855036,0.03481,43.275868240713606,5.160546410373679,0.404155679511357,6.775856740925088,16.471010886842084,4.359231238097457,56.81176528453058,5.977244456960512,15.914046460574319,5.81871406651315,1.937319031919267,19.34632931939013,1.0757558385015074,49.26466497112869,42.42917037762151,0.16791,0.5372972019005049,0.0403,51.818320665129946,21.271064082663926,2.886022332130727,349.91468623453994,1.3679933071659032
647,0.03651,2.35751006977458,6.662221410855036,0.03481,43.275868240713606,5.160546410373679,0.404155679511357,6.775856740925088,16.471010886842084,4.359231238097457,56.81176528453058,5.977244456960512,15.914046460574319,5.81871406651315,1.937319031919267,19.34632931939013,1.0757558385015074,49.26466497112869,42.42917037762151,0.16791,0.5372972019005049,0.0403,51.818320665129946,21.271064082663926,2.886022332130727,349.91468623453994,1.3679933071659032
648,0.03651,2.35751006977458,6.662221410855036,0.03481,43.275868240713606,5.160546410373679,0.404155679511357,6.775856740925088,16.471010886842084,4.359231238097457,56.81176528453058,5.977244456960512,15.914046460574319,5.81871406651315,1.937319031919267,19.34632931939013,1.0757558385015074,49.26466497112869,42.42917037762151,0.16791,0.5372972019005049,0.0403,51.818320665129946,21.271064082663926,2.886022332130727,349.91468623453994,1.3679933071659032
649,0.03651,2.35751006977458,6.662221410855036,0.03481,43.275868240713606,5.160546410373679,0.404155679511357,6.775856740925088,16.471010886842084,4.359231238097457,56.81176528453058,5.977244456960512,15.914046460574319,5.81871406651315,1.937319031919267,19.34632931939013,1.0757558385015074,49.26466497112869,42.42917037762151,0.16791,0.5372972019005049,0.0403,51.818320665129946,21.271064082663926,2.886022332130727,349.91468623453994,1.3679933071659032
650,0.03651,2.35751006977458,6.662221410855036,0.03481,43.275868240713606,5.160546410373679,0.404155679511357,6.775856740925088,16.471010886842084,4.359231238097457,56.81176528453058,5.977244456960512,15.914046460574319,5.81871406651315,1.937319031919267,19.34632931939013,1.0757558385015074,49.26466497112869,42.42917037762151,0.16791,0.5372972019005049,0.0403,51.818320665129946,21.271064082663926,2.886022332130727,349.91468623453994,1.3679933071659032
651,0.03651,2.35751006977458,6.662221410855036,0.03481,43.275868240713606,5.160546410373679,0.404155679511357,6.775856740925088,16.471010886842084,4.359231238097457,56.81176528453058,5.977244456960512,15.914046460574319,5.81871406651315,1.937319031919267,19.34632931939013,1.0757558385015074,49.26466497112869,42.42917037762151,0.16791,0.5372972019005049,0.0403,51.818320665129946,21.271064082663926,2.886022332130727,349.91468623453994,1.3679933071659032
652,0.03651,2.35751006977458,6.662221410855036,0.03481,43.275868240713606,5.160546410373679,0.404155679511357,6.775856740925088,16.471010886842084,4.359231238097457,56.81176528453058,5.977244456960512,15.914046460574319,5.81871406651315,1.937319031919267,19.34632931939013,1.0757558385015074,49.26466497112869,42.42917037762151,0.16791,0.5372972019005049,0.0403,51.818320665129946,21.271064082663926,2.886022332130727,349.91468623453994,1.3679933071659032
653,0.03651,2.35751006977458,6.662221410855036,0.03481,43.275868240713606,5.160546410373679,0.404155679511357,6.775856740925088,16.471010886842084,4.359231238097457,56.81176528453058,5.977244456960512,15.914046460574319,5.81871406651315,1.937319031919267,19.34632931939013,1.0757558385015074,49.26466497112869,42.42917037762151,0.16791,0.5372972019005049,0.0403,51.818320665129946,21.271064082663926,2.886022332130727,349.91468623453994,1.3679933071659032
654,0.03651,2.35751006977458,6.662221410855036,0.03481,43.275868240713606,5.160546410373679,0.404155679511357,6.775856740925088,16.471010886842084,4.359231238097457,56.81176528453058,5.977244456960512,15.914046460574319,5.81871406651315,1.937319031919267,19.34632931939013,1.0757558385015074,49.26466497112869,42.42917037762151,0.16791,0.5372972019005049,0.0403,51.818320665129946,21.271064082663926,2.886022332130727,349.91468623453994,1.3679933071659032
655,0.03651,2.35751006977458,6.662221410855036,0.03481,43.275868240713606,5.160546410373679,0.404155679511357,6.775856740925088,16.471010886842084,4.359231238097457,56.81176528453058,5.977244456960512,15.914046460574319,5.81871406651315,1.937319031919267,19.34632931939013,1.0757558385015074,49.26466497112869,42.42917037762151,0.16791,0.5372972019005049,0.0403,51.818320665129946,21.271064082663926,2.886022332130727,349.91468623453994,1.3679933071659032
656,0.03651,2.35751006977458,6.662221410855036,0.03481,43.275868240713606,5.160546410373679,0.404155679511357,6.775856740925088,16.471010886842084,4.359231238097457,56.81176528453058,5.977244456960512,15.914046460574319,5.81871406651315,1.937319031919267,19.34632931939013,1.0757558385015074,49.26466497112869,42.42917037762151,0.16791,0.5372972019005049,0.0403,51.818320665129946,21.271064082663926,2.886022332130727,349.91468623453994,1.3679933071659032
657,0.03651,2.35751006977458,6.662221410855036,0.03481,43.275868240713606,5.160546410373679,0.404155679511357,6.775856740925088,16.471010886842084,4.359231238097457,56.81176528453058,5.977244456960512,15.914046460574319,5.81871406651315,1.937319031919267,19.34632931939013,1.0757558385015074,49.26466497112869,42.42917037762151,0.16791,0.5372972019005049,0.0403,51.818320665129946,21.271064082663926,2.886022332130727,349.91468623453994,1.3679933071659032
658,0.03651,2.35751006977458,6.662221410855036,0.03481,43.275868240713606,5.160546410373679,0.404155679511357,6.775856740925088,16.471010886842084,4.359231238097457,56.81176528453058,5.977244456960512,15.914046460574319,5.81871406651315,1.937319031919267,19.34632931939013,1.0757558385015074,49.26466497112869,42.42917037762151,0.16791,0.5372972019005049,0.0403,51.818320665129946,21.271064082663926,2.886022332130727,349.91468623453994,1.3679933071659032
659,0.03651,2.35751006977458,6.662221410855036,0.03481,43.275868240713606,5.160546410373679,0.404155679511357,6.775856740925088,16.471010886842084,4.359231238097457,56.81176528453058,5.977244456960512,15.914046460574319,5.81871406651315,1.937319031919267,19.34632931939013,1.0757558385015074,49.26466497112869,42.42917037762151,0.16791,0.5372972019005049,0.0403,51.818320665129946,21.271064082663926,2.886022332130727,349.91468623453994,1.3679933071659032
660,0.03651,2.35751006977458,6.662221410855036,0.03481,43.275868240713606,5.160546410373679,0.404155679511357,6.775856740925088,16.471010886842084,4.359231238097457,56.81176528453058,5.977244456960512,15.914046460574319,5.81871406651315,1.937319031919267,19.34632931939013,1.0757558385015074,49.26466497112869,42.42917037762151,0.16791,0.5372972019005049,0.0403,51.818320665129946,21.271064082663926,2.886022332130727,349.91468623453994,1.3679933071659032
661,0.03651,2.35751006977458,6.662221410855036,0.03481,43.275868240713606,5.160546410373679,0.404155679511357,6.775856740925088,16.471010886842084,4.359231238097457,56.81176528453058,5.977244456960512,15.914046460574319,5.81871406651315,1.937319031919267,19.34632931939013,1.0757558385015074,49.26466497112869,42.42917037762151,0.16791,0.5372972019005049,0.0403,51.818320665129946,21.271064082663926,2.886022332130727,349.91468623453994,1.3679933071659032
